"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","PUBG: BATTLEGROUNDS","9015","111705","11","200","7682","51.128119"
"2","Teamfight Tactics","45","345","7","8","44","58.666666"
