"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Sébastien Loeb Rally Evo","480","735","1","4","56","7"
"2","PUBG: BATTLEGROUNDS","450","975","2","8","43","5.733333"
"3","Metro Exodus","360","660","2","4","14","2.333333"
"4","FIA European Truck Racing Championship","225","735","2","7","38","10.133333"
"5","Euro Truck Simulator 2","120","360","3","5","24","12"
"6","MudRunner","75","105","1","2","5","4"
"7","DiRT 4","75","75","1","1","6","4.8"
"8","Unlisted on Twitch","15","30","2","2","0","0"
