"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 14:11","https://sullygnome.com/channel/cyruscog/stream/35111355248","34","204","6","9","0","0","0","0","Tom Clancy's Rainbow Six Siege"
"2","Monday 29th July 2019 15:07","https://sullygnome.com/channel/cyruscog/stream/35086028288","173","692","4","7","0","0","30","10","Tom Clancy's Rainbow Six Siege"
"3","Sunday 28th July 2019 13:07","https://sullygnome.com/channel/cyruscog/stream/35073394256","293","1465","5","9","1","0","63","14","Unlisted on Twitch,Tom Clancy's Rainbow Six Siege"
"4","Sunday 28th July 2019 09:23","https://sullygnome.com/channel/cyruscog/stream/35071955024","37","111","3","5","0","0","6","8","Unlisted on Twitch"
"5","Saturday 27th July 2019 14:45","https://sullygnome.com/channel/cyruscog/stream/35062323744","60","240","4","5","0","0","13","10","Unlisted on Twitch"
"6","Friday 26th July 2019 15:59","https://sullygnome.com/channel/cyruscog/stream/35051054416","241","1205","5","8","0","0","30","7","Unlisted on Twitch"
"7","Friday 26th July 2019 14:16","https://sullygnome.com/channel/cyruscog/stream/35050192944","74","296","4","7","0","0","10","10","Unlisted on Twitch"
"8","Thursday 25th July 2019 17:00","https://sullygnome.com/channel/cyruscog/stream/35039495328","15","45","3","5","0","0","0","0","Unlisted on Twitch"
"9","Thursday 25th July 2019 08:00","https://sullygnome.com/channel/cyruscog/stream/35035840768","0","0","2","2","0","0","0","0","Unlisted on Twitch"
"10","Wednesday 24th July 2019 16:45","https://sullygnome.com/channel/cyruscog/stream/35027154288","0","0","5","5","0","0","0","0","Unlisted on Twitch"
"11","Tuesday 23rd July 2019 13:40","https://sullygnome.com/channel/cyruscog/stream/35013339488","290","1160","4","8","0","0","45","9","Unlisted on Twitch"
"12","Saturday 20th July 2019 15:50","https://sullygnome.com/channel/cyruscog/stream/34976989200","175","1225","7","10","0","0","19","6","Unlisted on Twitch"
"13","Friday 19th July 2019 13:45","https://sullygnome.com/channel/cyruscog/stream/34963003808","210","1890","9","15","0","0","29","8","Unlisted on Twitch"
"14","Sunday 14th July 2019 16:23","https://sullygnome.com/channel/cyruscog/stream/34902328432","52","364","7","10","0","0","21","21","Unlisted on Twitch"
"15","Saturday 13th July 2019 12:57","https://sullygnome.com/channel/cyruscog/stream/34888051904","273","1911","7","10","0","0","47","9","Unlisted on Twitch"
"16","Friday 12th July 2019 19:13","https://sullygnome.com/channel/cyruscog/stream/34879154928","77","308","4","5","0","0","14","9","Unlisted on Twitch"
"17","Thursday 11th July 2019 14:26","https://sullygnome.com/channel/cyruscog/stream/34863619376","244","1708","7","10","0","0","56","14","Unlisted on Twitch"
"18","Thursday 11th July 2019 14:15","https://sullygnome.com/channel/cyruscog/stream/34863515072","0","0","8","10","0","0","23","92","Unlisted on Twitch"
"19","Wednesday 10th July 2019 17:15","https://sullygnome.com/channel/cyruscog/stream/34852720368","120","360","3","6","0","0","11","4","Unlisted on Twitch"
"20","Tuesday 9th July 2019 14:30","https://sullygnome.com/channel/cyruscog/stream/34838535184","180","720","4","7","0","0","32","9","Apex Legends"
"21","Sunday 7th July 2019 17:31","https://sullygnome.com/channel/cyruscog/stream/34815788192","59","354","6","6","0","0","14","14","Unlisted on Twitch"
"22","Sunday 7th July 2019 14:23","https://sullygnome.com/channel/cyruscog/stream/34812954544","157","628","4","7","0","0","37","8","Unlisted on Twitch"
"23","Saturday 6th July 2019 13:41","https://sullygnome.com/channel/cyruscog/stream/34801044816","109","872","8","12","0","0","25","12","Tom Clancy's Rainbow Six Siege,Unlisted on Twitch"
"24","Friday 5th July 2019 13:55","https://sullygnome.com/channel/cyruscog/stream/34788511776","200","1600","8","11","0","0","33","11","Tom Clancy's Rainbow Six Siege"
"25","Thursday 4th July 2019 17:00","https://sullygnome.com/channel/cyruscog/stream/34778677312","120","120","1","3","0","0","15","6","Tom Clancy's Rainbow Six Siege"
