"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Sunday 28th July 2019 12:45","https://sullygnome.com/channel/pg_esports/stream/35073225680","345","804540","2332","3234","167","29","60780","10570","League of Legends"
"2","Saturday 27th July 2019 14:32","https://sullygnome.com/channel/pg_esports/stream/35062258832","298","692254","2323","3433","45","9","16193","3238","League of Legends"
"3","Friday 26th July 2019 14:55","https://sullygnome.com/channel/pg_esports/stream/35050502912","350","809200","2312","3903","85","14","71095","11849","League of Legends"
"4","Tuesday 23rd July 2019 16:28","https://sullygnome.com/channel/pg_esports/stream/35014799280","272","344896","1268","1738","52","10","46571","9804","League of Legends"
"5","Monday 22nd July 2019 16:25","https://sullygnome.com/channel/pg_esports/stream/35002338144","170","239700","1410","2033","44","14","28046","9348","League of Legends"
"6","Sunday 21st July 2019 18:49","https://sullygnome.com/channel/pg_esports/stream/34992178480","281","276504","984","1227","28","5","41545","8746","League of Legends"
"7","Saturday 20th July 2019 19:50","https://sullygnome.com/channel/pg_esports/stream/34980539056","355","257020","724","1006","12","2","31336","5222","League of Legends"
"8","Saturday 20th July 2019 14:35","https://sullygnome.com/channel/pg_esports/stream/34976257872","295","768180","2604","3721","91","18","52373","10474","League of Legends"
"9","Friday 19th July 2019 15:31","https://sullygnome.com/channel/pg_esports/stream/34963939680","314","843404","2686","3744","74","14","57303","10914","League of Legends"
"10","Thursday 18th July 2019 15:03","https://sullygnome.com/channel/pg_esports/stream/34951241712","357","461601","1293","2070","59","9","61705","10284","Unlisted on Twitch,League of Legends"
"11","Thursday 18th July 2019 09:39","https://sullygnome.com/channel/pg_esports/stream/34949028384","81","56862","702","1121","53","35","9774","6516","Unlisted on Twitch"
"12","Monday 15th July 2019 16:32","https://sullygnome.com/channel/pg_esports/stream/34914420432","268","320796","1197","1807","40","8","43416","9648","League of Legends"
"13","Sunday 14th July 2019 13:05","https://sullygnome.com/channel/pg_esports/stream/34900546880","625","614375","983","1561","86","8","96688","9208","League of Legends"
"14","Saturday 13th July 2019 20:52","https://sullygnome.com/channel/pg_esports/stream/34888750064","323","521645","1615","3855","119","9","95784","7982","League of Legends"
"15","Friday 12th July 2019 15:15","https://sullygnome.com/channel/pg_esports/stream/34876415376","315","741195","2353","3745","55","10","37574","6831","League of Legends"
"16","Monday 8th July 2019 17:25","https://sullygnome.com/channel/pg_esports/stream/34827183520","230","210910","917","1389","32","6","54826","10965","League of Legends"
"17","Sunday 7th July 2019 17:44","https://sullygnome.com/channel/pg_esports/stream/34815937312","361","351614","974","1255","167","27","56385","9397","League of Legends"
"18","Sunday 7th July 2019 13:17","https://sullygnome.com/channel/pg_esports/stream/34813399952","253","324599","1283","1861","155","36","35634","8384","League of Legends"
"19","Saturday 6th July 2019 20:15","https://sullygnome.com/channel/pg_esports/stream/34805116192","345","222180","644","981","13","2","26286","4381","League of Legends"
"20","Monday 1st July 2019 16:56","https://sullygnome.com/channel/pg_esports/stream/34741259680","229","303425","1325","2154","34","8","50620","12655","League of Legends"
