"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Rocket League","945","6450","6","16","183","11.619047"
"2","Deep Sky Derelicts","285","1320","4","7","42","8.842105"
"3","Observer","240","1095","4","8","57","14.25"
"4","American Fugitive","180","1425","7","14","80","26.666666"
"5","City of Heroes","180","990","5","7","16","5.333333"
"6","Darksiders III","150","1065","7","11","30","12"
"7","Darkest Dungeon","135","945","6","11","29","12.888888"
"8","Dark Deception","105","375","3","5","25","14.285714"
