"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","PUBG: BATTLEGROUNDS","75","150","2","3","9","7.2"
"2","Call of Duty: Black Ops II","30","75","2","3","7","14"
"3","Counter-Strike","15","45","3","3","2","8"
