"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Darkest Dungeon","630","3195","4","12","53","5.047619"
"2","World War Z","120","630","5","6","11","5.5"
"3","Stories: The Path of Destinies","105","570","5","7","6","3.428571"
"4","Overwatch","60","330","5","6","3","3"
"5","Apex Legends","30","135","4","6","5","10"
