"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Tom Clancy's Rainbow Six Siege","5250","31380","5","16","282","3.222857"
"2","Fortnite","3165","23775","7","19","263","4.985781"
"3","Gears 5","150","975","6","10","5","2"
"4","Minecraft","120","300","3","5","1","0.5"
"5","Just Chatting","105","630","6","8","5","2.857142"
