"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 15:45","https://sullygnome.com/channel/varvalian/stream/35112166000","330","83160","252","290","72","13","3582","651","osu!,Just Chatting,Minecraft"
"2","Tuesday 30th July 2019 14:57","https://sullygnome.com/channel/varvalian/stream/35098527728","258","122034","473","899","145","32","5866","1303","osu!"
"3","Monday 29th July 2019 14:42","https://sullygnome.com/channel/varvalian/stream/35085315072","138","37950","275","503","46","13","2898","828","osu!"
"4","Sunday 28th July 2019 08:30","https://sullygnome.com/channel/varvalian/stream/35071681136","210","63000","300","424","84","22","2593","691","osu!"
"5","Saturday 27th July 2019 15:43","https://sullygnome.com/channel/varvalian/stream/35062866400","197","50826","258","374","28","8","2286","653","osu!,PUBG: BATTLEGROUNDS"
"6","Friday 26th July 2019 14:17","https://sullygnome.com/channel/varvalian/stream/35050194912","223","78719","353","511","66","17","3078","820","osu!,Project Winter"
"7","Thursday 25th July 2019 14:35","https://sullygnome.com/channel/varvalian/stream/35038286384","235","63450","270","380","62","15","2776","694","osu!,PUBG: BATTLEGROUNDS"
"8","Thursday 25th July 2019 04:32","https://sullygnome.com/channel/varvalian/stream/35034730000","73","12483","171","211","23","18","593","474","osu!"
"9","Wednesday 24th July 2019 12:50","https://sullygnome.com/channel/varvalian/stream/35025242640","265","77645","293","452","83","18","3588","797","osu!,UNDERTALE"
"10","Tuesday 23rd July 2019 13:55","https://sullygnome.com/channel/varvalian/stream/35013454320","245","99470","406","631","129","30","3725","876","osu!"
"11","Monday 22nd July 2019 14:36","https://sullygnome.com/channel/varvalian/stream/35001364912","99","28413","287","435","31","17","1296","740","osu!"
"12","Sunday 21st July 2019 13:56","https://sullygnome.com/channel/varvalian/stream/34989208752","214","46224","216","285","33","9","2429","694","osu!,Counter-Strike: Global Offensive,The Mean Greens: Plastic Warfare"
"13","Sunday 21st July 2019 08:37","https://sullygnome.com/channel/varvalian/stream/34987162784","188","25192","134","193","18","5","1163","357","UNDERTALE"
"14","Saturday 20th July 2019 14:35","https://sullygnome.com/channel/varvalian/stream/34976251216","265","53265","201","316","35","7","2865","636","osu!,UNDERTALE"
"15","Friday 19th July 2019 12:50","https://sullygnome.com/channel/varvalian/stream/34962583408","310","113460","366","483","83","17","3753","790","osu!"
"16","Thursday 18th July 2019 12:54","https://sullygnome.com/channel/varvalian/stream/34950204128","186","104160","560","1031","145","44","4092","1259","osu!"
"17","Tuesday 16th July 2019 12:24","https://sullygnome.com/channel/varvalian/stream/34924741776","186","50406","271","382","49","15","2575","792","osu!"
"18","Monday 15th July 2019 14:02","https://sullygnome.com/channel/varvalian/stream/34913065840","193","70638","366","514","69","21","3052","939","osu!"
"19","Sunday 14th July 2019 11:46","https://sullygnome.com/channel/varvalian/stream/34899953136","269","78010","290","431","73","15","3896","820","osu!"
"20","Saturday 13th July 2019 14:17","https://sullygnome.com/channel/varvalian/stream/34888719520","193","57514","298","436","81","23","2995","855","Anime Music Quiz,osu!,Tom Clancy's Rainbow Six: Vegas,Tom Clancy's Rainbow Six Siege,PUBG: BATTLEGROUNDS"
"21","Thursday 11th July 2019 14:02","https://sullygnome.com/channel/varvalian/stream/34863430416","313","206267","659","1137","188","35","7978","1519","osu!,Anime Music Quiz"
"22","Wednesday 10th July 2019 13:35","https://sullygnome.com/channel/varvalian/stream/34850735728","100","8000","80","95","11","6","738","421","Project Winter"
"23","Tuesday 9th July 2019 13:22","https://sullygnome.com/channel/varvalian/stream/34838057952","203","70847","349","418","68","19","3274","935","osu!"
"24","Monday 8th July 2019 14:15","https://sullygnome.com/channel/varvalian/stream/34825954480","180","78660","437","570","57","17","3048","937","osu!"
"25","Sunday 7th July 2019 10:38","https://sullygnome.com/channel/varvalian/stream/34812250560","427","72590","170","262","37","5","3716","512","osu!,Portal 2"
"26","Saturday 6th July 2019 09:49","https://sullygnome.com/channel/varvalian/stream/34799431488","446","116406","261","371","59","8","4291","613","osu!"
"27","Friday 5th July 2019 12:16","https://sullygnome.com/channel/varvalian/stream/34787785216","374","154462","413","809","92","15","5281","880","osu!"
"28","Thursday 4th July 2019 12:47","https://sullygnome.com/channel/varvalian/stream/34776538480","253","83996","332","447","52","12","3296","775","osu!"
"29","Wednesday 3rd July 2019 14:15","https://sullygnome.com/channel/varvalian/stream/34764626784","255","116280","456","634","98","21","4026","894","osu!"
"30","Tuesday 2nd July 2019 14:36","https://sullygnome.com/channel/varvalian/stream/34752171680","129","30186","234","304","26","11","1596","709","osu!"
