"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 14:21","https://sullygnome.com/channel/testroy23/stream/35111440240","84","6132","73","161","2","1","154","102","League of Legends"
"2","Saturday 27th July 2019 21:25","https://sullygnome.com/channel/testroy23/stream/35062705872","140","1680","12","20","4","0","256","30","League of Legends,Food &amp; Drink,Just Chatting"
"3","Wednesday 24th July 2019 20:37","https://sullygnome.com/channel/testroy23/stream/35029904096","293","3516","12","18","4","0","114","22","League of Legends"
"4","Wednesday 24th July 2019 16:23","https://sullygnome.com/channel/testroy23/stream/35027020512","127","4445","35","46","4","1","76","33","League of Legends"
"5","Tuesday 23rd July 2019 19:40","https://sullygnome.com/channel/testroy23/stream/35017023312","365","6205","17","23","8","1","175","28","League of Legends"
"6","Tuesday 23rd July 2019 17:48","https://sullygnome.com/channel/testroy23/stream/35015655584","87","1566","18","23","4","2","119","79","League of Legends"
"7","Monday 22nd July 2019 21:33","https://sullygnome.com/channel/testroy23/stream/35005886160","207","2691","13","21","4","1","137","36","League of Legends"
"8","Monday 22nd July 2019 16:04","https://sullygnome.com/channel/testroy23/stream/35002138928","296","9472","32","101","6","1","263","52","League of Legends"
"9","Saturday 20th July 2019 19:53","https://sullygnome.com/channel/testroy23/stream/34980573856","262","4192","16","23","4","0","145","32","League of Legends"
"10","Friday 19th July 2019 20:21","https://sullygnome.com/channel/testroy23/stream/34967209424","369","4428","12","19","7","1","213","34","League of Legends"
"11","Friday 19th July 2019 19:20","https://sullygnome.com/channel/testroy23/stream/34966486560","40","400","10","19","1","2","68","136","League of Legends"
"12","Thursday 18th July 2019 19:55","https://sullygnome.com/channel/testroy23/stream/34954426352","200","2800","14","22","5","1","107","30","League of Legends"
"13","Monday 15th July 2019 20:40","https://sullygnome.com/channel/testroy23/stream/34917343936","185","2220","12","25","1","0","79","24","Guitar Hero,League of Legends"
"14","Saturday 13th July 2019 19:12","https://sullygnome.com/channel/testroy23/stream/34891787584","333","2997","9","15","6","1","88","16","Guitar Hero 5,League of Legends"
"15","Friday 12th July 2019 19:31","https://sullygnome.com/channel/testroy23/stream/34879368624","194","2716","14","22","6","1","98","30","League of Legends"
"16","Friday 12th July 2019 13:30","https://sullygnome.com/channel/testroy23/stream/34875520816","45","225","5","9","1","1","10","10","Guitar Hero 5"
"17","Thursday 11th July 2019 20:17","https://sullygnome.com/channel/testroy23/stream/34867428480","178","1958","11","16","7","2","56","18","League of Legends"
"18","Wednesday 10th July 2019 21:15","https://sullygnome.com/channel/testroy23/stream/34855654448","225","1350","6","11","1","0","65","16","League of Legends"
"19","Tuesday 9th July 2019 17:00","https://sullygnome.com/channel/testroy23/stream/34839860112","90","2070","23","38","0","0","30","17","Guitar Hero,League of Legends"
