"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 09:00","https://sullygnome.com/channel/chiue9493/stream/35109320864","540","117180","217","533","62","6","12270","1363","Grand Theft Auto V,Just Chatting"
"2","Tuesday 30th July 2019 15:08","https://sullygnome.com/channel/chiue9493/stream/35098636736","127","18669","147","220","12","5","2181","969","Grand Theft Auto V"
"3","Monday 29th July 2019 05:40","https://sullygnome.com/channel/chiue9493/stream/35082624624","1130","293800","260","760","156","8","23462","1251","Grand Theft Auto V,Teamfight Tactics,Unlisted on Twitch"
"4","Saturday 27th July 2019 10:09","https://sullygnome.com/channel/chiue9493/stream/35060481616","2301","432588","188","952","276","7","36861","957","Grand Theft Auto V,Just Chatting,Unlisted on Twitch,Teamfight Tactics"
"5","Friday 26th July 2019 02:34","https://sullygnome.com/channel/chiue9493/stream/35034105056","1871","291876","156","721","64","1","31215","572","Grand Theft Auto V,Just Chatting,Unlisted on Twitch,Teamfight Tactics"
"6","Wednesday 24th July 2019 09:50","https://sullygnome.com/channel/chiue9493/stream/34999482016","820","116440","142","1966","130","2","34891","565","Teamfight Tactics,Unlisted on Twitch,Grand Theft Auto V,Just Chatting"
"7","Sunday 21st July 2019 08:13","https://sullygnome.com/channel/chiue9493/stream/34987040640","1052","115720","110","321","41","2","9323","525","Teamfight Tactics,Grand Theft Auto V,Unlisted on Twitch"
"8","Saturday 20th July 2019 15:45","https://sullygnome.com/channel/chiue9493/stream/34959183920","960","117120","122","526","31","0","25933","493","Teamfight Tactics,Just Chatting,Grand Theft Auto V,Unlisted on Twitch"
"9","Thursday 18th July 2019 01:27","https://sullygnome.com/channel/chiue9493/stream/34945600832","783","83781","107","240","3","0","6908","521","Unlisted on Twitch,Just Chatting,Teamfight Tactics"
"10","Wednesday 17th July 2019 03:02","https://sullygnome.com/channel/chiue9493/stream/34933971456","1228","109292","89","353","0","0","7666","373","Teamfight Tactics,Unlisted on Twitch"
"11","Monday 15th July 2019 05:04","https://sullygnome.com/channel/chiue9493/stream/34910008384","1961","172568","88","175","-20","0","13504","412","Teamfight Tactics,Unlisted on Twitch"
"12","Sunday 14th July 2019 15:15","https://sullygnome.com/channel/chiue9493/stream/34901625152","60","2940","49","63","1","0","302","241","Teamfight Tactics"
"13","Sunday 14th July 2019 02:16","https://sullygnome.com/channel/chiue9493/stream/34896150208","374","38522","103","134","-4","0","3960","633","Teamfight Tactics"
"14","Saturday 13th July 2019 02:44","https://sullygnome.com/channel/chiue9493/stream/34883966816","526","63120","120","231","-4","0","5828","647","Teamfight Tactics,Unlisted on Twitch"
"15","Friday 12th July 2019 01:38","https://sullygnome.com/channel/chiue9493/stream/34870859968","757","56775","75","134","0","0","4072","313","Unlisted on Twitch,Teamfight Tactics"
"16","Thursday 11th July 2019 02:02","https://sullygnome.com/channel/chiue9493/stream/34858736240","1318","144980","110","1533","14","0","9816","451","Teamfight Tactics,Unlisted on Twitch"
"17","Wednesday 10th July 2019 15:30","https://sullygnome.com/channel/chiue9493/stream/34851598208","15","510","34","36","1","2","0","0","Teamfight Tactics"
"18","Wednesday 10th July 2019 03:40","https://sullygnome.com/channel/chiue9493/stream/34847162080","530","46640","88","126","12","1","3704","423","Teamfight Tactics,Unlisted on Twitch"
"19","Friday 5th July 2019 01:36","https://sullygnome.com/channel/chiue9493/stream/34783868704","849","190176","224","310","25","1","6936","486","Teamfight Tactics,Unlisted on Twitch"
"20","Thursday 4th July 2019 14:30","https://sullygnome.com/channel/chiue9493/stream/34777253888","75","6450","86","101","3","2","455","303","Teamfight Tactics"
"21","Wednesday 3rd July 2019 03:22","https://sullygnome.com/channel/chiue9493/stream/34760595056","413","37583","91","121","1","0","2433","347","Teamfight Tactics"
"22","Tuesday 2nd July 2019 02:28","https://sullygnome.com/channel/chiue9493/stream/34747530160","212","13992","66","90","-1","0","1403","374","Teamfight Tactics"
"23","Monday 1st July 2019 05:30","https://sullygnome.com/channel/chiue9493/stream/34736810352","630","54810","87","197","2","0","4172","407","Unlisted on Twitch,Teamfight Tactics"
"24","Monday 1st July 2019 01:36","https://sullygnome.com/channel/chiue9493/stream/34734987104","219","20148","92","104","-2","0","1684","449","Teamfight Tactics"
