"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 19:00","https://sullygnome.com/channel/primorie/stream/35114381920","240","2400","10","15","-2","0","72","16","Aporia: Beyond the Valley"
"2","Sunday 28th July 2019 09:47","https://sullygnome.com/channel/primorie/stream/35072082944","403","11687","29","52","8","1","266","40","Grand Theft Auto V,Teamfight Tactics,Marbles on Stream"
"3","Saturday 27th July 2019 16:30","https://sullygnome.com/channel/primorie/stream/35063304784","390","12090","31","54","9","1","191","29","Grand Theft Auto V"
"4","Saturday 27th July 2019 11:14","https://sullygnome.com/channel/primorie/stream/35060839056","241","8435","35","48","18","4","160","40","Grand Theft Auto V"
"5","Friday 26th July 2019 13:45","https://sullygnome.com/channel/primorie/stream/35049940048","165","4290","26","34","5","1","85","28","Grand Theft Auto V"
"6","Wednesday 24th July 2019 20:41","https://sullygnome.com/channel/primorie/stream/35029946736","199","6169","31","45","2","0","76","23","Grand Theft Auto V"
"7","Wednesday 24th July 2019 20:22","https://sullygnome.com/channel/primorie/stream/35029614256","8","192","24","29","0","0","24","48","Grand Theft Auto V"
"8","Wednesday 24th July 2019 00:06","https://sullygnome.com/channel/primorie/stream/35019724608","384","3840","10","18","2","0","56","8","Black the Fall,Night Call,Teamfight Tactics"
"9","Monday 22nd July 2019 19:04","https://sullygnome.com/channel/primorie/stream/35004152640","266","8246","31","42","-1","0","103","24","Grand Theft Auto V"
"10","Monday 22nd July 2019 19:00","https://sullygnome.com/channel/primorie/stream/35004101760","0","0","21","32","1","4","30","120","Grand Theft Auto V"
"11","Sunday 21st July 2019 20:50","https://sullygnome.com/channel/primorie/stream/34993578512","520","9880","19","34","6","0","107","12","Grand Theft Auto V,Marbles on Stream,Teamfight Tactics"
"12","Saturday 20th July 2019 16:21","https://sullygnome.com/channel/primorie/stream/34977332800","54","1404","26","28","4","4","40","40","Grand Theft Auto V"
"13","Friday 19th July 2019 21:25","https://sullygnome.com/channel/primorie/stream/34967934080","470","8460","18","37","1","0","117","15","Grand Theft Auto V,Night Call,Teamfight Tactics"
"14","Thursday 18th July 2019 15:48","https://sullygnome.com/channel/primorie/stream/34951640336","612","11016","18","36","-3","0","233","22","Teamfight Tactics,Grand Theft Auto V,Night Call"
"15","Wednesday 17th July 2019 17:59","https://sullygnome.com/channel/primorie/stream/34940484544","391","8211","21","38","5","0","219","33","We. The Revolution,Grand Theft Auto V,Teamfight Tactics"
"16","Wednesday 17th July 2019 11:53","https://sullygnome.com/channel/primorie/stream/34937172848","247","3705","15","19","-3","0","90","22","Teamfight Tactics"
"17","Tuesday 16th July 2019 18:10","https://sullygnome.com/channel/primorie/stream/34927990576","350","5950","17","26","-3","0","77","13","Teamfight Tactics,We. The Revolution"
"18","Monday 15th July 2019 19:59","https://sullygnome.com/channel/primorie/stream/34916864368","211","3587","17","23","-1","0","79","21","We. The Revolution"
"19","Monday 15th July 2019 11:04","https://sullygnome.com/channel/primorie/stream/34911842272","446","8474","19","27","2","0","164","21","Teamfight Tactics,We. The Revolution,Baba is You"
"20","Sunday 14th July 2019 17:37","https://sullygnome.com/channel/primorie/stream/34903128864","308","6160","20","32","-5","0","168","32","Teamfight Tactics,Baba is You,We. The Revolution"
"21","Sunday 14th July 2019 10:02","https://sullygnome.com/channel/primorie/stream/34899304288","373","6341","17","22","0","0","121","20","Teamfight Tactics,League of Legends"
"22","Saturday 13th July 2019 14:51","https://sullygnome.com/channel/primorie/stream/34888919840","174","4002","23","33","11","3","80","24","Fortnite,skribbl.io"
"23","Saturday 13th July 2019 08:07","https://sullygnome.com/channel/primorie/stream/34886300272","293","4395","15","23","2","0","108","21","Teamfight Tactics,League of Legends"
"24","Friday 12th July 2019 14:40","https://sullygnome.com/channel/primorie/stream/34876234608","230","9430","41","62","8","2","179","44","Grand Theft Auto V"
"25","Friday 12th July 2019 07:56","https://sullygnome.com/channel/primorie/stream/34873696992","334","5010","15","28","1","0","129","22","Teamfight Tactics,League of Legends"
"26","Wednesday 10th July 2019 13:02","https://sullygnome.com/channel/primorie/stream/34850484560","208","7488","36","42","13","3","161","46","Grand Theft Auto V"
"27","Tuesday 9th July 2019 11:51","https://sullygnome.com/channel/primorie/stream/34837382688","354","5310","15","24","-5","0","127","21","Supraland,Teamfight Tactics"
"28","Monday 8th July 2019 02:45","https://sullygnome.com/channel/primorie/stream/34821676048","225","1350","6","11","0","0","29","7","Supraland"
"29","Sunday 7th July 2019 22:38","https://sullygnome.com/channel/primorie/stream/34819301232","202","2222","11","30","-2","0","71","20","Fortnite,Teamfight Tactics,Outward"
"30","Tuesday 2nd July 2019 21:19","https://sullygnome.com/channel/primorie/stream/34756760752","401","8421","21","36","1","0","523","77","Outward,God of War,Teamfight Tactics"
