"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Darkest Dungeon","645","10380","16","42","208","19.348837"
"2","The Witcher","600","4260","9","23","73","7.3"
"3","Shantae","450","4110","8","46","98","13.066666"
"4","Blood Bowl 2","330","2610","7","15","88","16"
"5","Tabletop RPGs","180","1485","8","22","46","15.333333"
"6","Star Wars: Knights of the Old Republic II - The Sith Lords","150","1080","7","11","44","17.6"
"7","Shantae: Risky's Revenge","150","1200","8","11","11","4.4"
"8","Art","120","345","2","4","11","5.5"
"9","Dungeons & Dragons","60","255","4","5","3","3"
