"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","300","1050","2","8","77","15.4"
"2","Counter-Strike: Global Offensive","45","255","5","9","32","42.666666"
"3","Grand Theft Auto V","30","75","2","3","13","26"
"4","Forza Horizon 4","15","120","8","8","32","128"
