"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Dota 2","210","570","2","5","10","2.857142"
"2","Escape from Tarkov","150","285","1","3","3","1.2"
