"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Sea of Thieves","2970","65520","20","64","1873","37.838383"
"2","Just Chatting","795","55410","34","870","2824","213.132075"
"3","The Room Three","630","10980","17","29","347","33.047619"
"4","Plague Inc.","390","16590","38","60","401","61.692307"
"5","Plague Inc: Evolved","195","4980","25","28","59","18.153846"
"6","The Room Two","165","3255","19","28","75","27.272727"
"7","Tales of Escape","105","1440","13","19","47","26.857142"
