"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Friday 19th July 2019 09:21","https://sullygnome.com/channel/trintzzu/stream/34961347744","174","1044","6","13","0","0","30","10","Art,Marbles on Stream"
"2","Thursday 18th July 2019 10:49","https://sullygnome.com/channel/trintzzu/stream/34949397808","191","1528","8","21","0","0","43","13","Marbles on Stream"
"3","Thursday 18th July 2019 10:30","https://sullygnome.com/channel/trintzzu/stream/34949293088","0","0","1","1","0","0","0","0","Marbles on Stream"
"4","Saturday 13th July 2019 19:30","https://sullygnome.com/channel/trintzzu/stream/34891958160","105","525","5","9","0","0","26","13","ARK: Survival Evolved"
"5","Saturday 13th July 2019 17:00","https://sullygnome.com/channel/trintzzu/stream/34890158304","45","135","3","5","0","0","10","10","ARK: Survival Evolved"
"6","Saturday 13th July 2019 12:39","https://sullygnome.com/channel/trintzzu/stream/34887914416","156","936","6","9","1","0","35","12","ARK: Survival Evolved"
"7","Saturday 13th July 2019 11:45","https://sullygnome.com/channel/trintzzu/stream/34887490912","0","0","3","3","0","0","0","0","ARK: Survival Evolved"
"8","Thursday 11th July 2019 18:39","https://sullygnome.com/channel/trintzzu/stream/34866249424","261","1827","7","12","0","0","34","8","Marbles on Stream"
"9","Tuesday 9th July 2019 17:49","https://sullygnome.com/channel/trintzzu/stream/34840614672","311","1555","5","10","5","0","93","17","DayZ"
"10","Tuesday 9th July 2019 14:00","https://sullygnome.com/channel/trintzzu/stream/34838161408","30","150","5","7","0","0","4","5","DayZ"
"11","Tuesday 9th July 2019 11:33","https://sullygnome.com/channel/trintzzu/stream/34837277232","117","585","5","9","-1","0","54","27","DayZ"
"12","Thursday 4th July 2019 18:01","https://sullygnome.com/channel/trintzzu/stream/34779438672","134","1340","10","15","0","0","33","14","Marbles on Stream"
"13","Thursday 4th July 2019 10:20","https://sullygnome.com/channel/trintzzu/stream/34775610480","445","3560","8","17","5","0","114","15","The Sims 4,Marbles on Stream"
"14","Monday 1st July 2019 20:00","https://sullygnome.com/channel/trintzzu/stream/34743306208","135","1080","8","13","0","0","24","9","Marbles on Stream"
"15","Monday 1st July 2019 18:45","https://sullygnome.com/channel/trintzzu/stream/34742292496","30","180","6","8","1","1","34","45","Raft"
"16","Monday 1st July 2019 18:15","https://sullygnome.com/channel/trintzzu/stream/34742047840","0","0","6","8","1","4","20","80","Raft"
