"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Monday 29th July 2019 16:38","https://sullygnome.com/channel/ttrece/stream/35086875248","592","2368","4","10","2","0","79","7","Heavy Rain"
"2","Sunday 28th July 2019 20:39","https://sullygnome.com/channel/ttrece/stream/35077812016","111","666","6","10","2","1","39","22","Just Chatting"
"3","Thursday 25th July 2019 22:43","https://sullygnome.com/channel/ttrece/stream/35043344864","92","368","4","6","0","0","22","12","Slime Rancher"
"4","Wednesday 24th July 2019 20:45","https://sullygnome.com/channel/ttrece/stream/35029841872","195","1560","8","14","8","2","81","23","Just Chatting,The Sims 4"
"5","Tuesday 23rd July 2019 21:30","https://sullygnome.com/channel/ttrece/stream/35018263264","120","840","7","14","9","4","31","13","The Sims 4"
"6","Monday 15th July 2019 21:40","https://sullygnome.com/channel/ttrece/stream/34917495456","155","1395","9","21","12","3","95","27","Just Chatting"
"7","Thursday 11th July 2019 22:00","https://sullygnome.com/channel/ttrece/stream/34868565232","120","600","5","9","2","1","15","8","Prince of Persia: Warrior Within,Just Chatting"
"8","Sunday 7th July 2019 18:00","https://sullygnome.com/channel/ttrece/stream/34816184512","105","525","5","8","2","1","22","11","Just Chatting"
"9","Saturday 6th July 2019 20:20","https://sullygnome.com/channel/ttrece/stream/34804442016","280","1680","6","16","2","0","54","9","Just Chatting,Prince of Persia: Warrior Within"
"10","Monday 1st July 2019 21:09","https://sullygnome.com/channel/ttrece/stream/34744230304","201","1608","8","14","0","0","52","14","Teamfight Tactics,Dead by Daylight"
