"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","MapleStory","8790","2057715","237","1107","52560","358.771331"
"2","Kageroh: Shadow Corridor","255","29820","82","212","1219","286.823529"
"3","White Day: A Labyrinth Named School","240","30990","129","201","651","162.75"
