"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Destiny 2","5550","16800","2","8","178","1.924324"
"2","Shadow of the Tomb Raider","315","1020","2","6","16","3.047619"
"3","Apex Legends","315","720","1","5","6","1.142857"
"4","Counter-Strike: Global Offensive","195","555","2","4","9","2.76923"
