"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Grand Theft Auto V","2445","12135","4","15","256","6.282208"
"2","Tom Clancy's Rainbow Six Siege","405","1920","3","10","59","8.74074"
"3","NBA 2K19","165","3075","18","34","48","17.454545"
"4","Unlisted on Twitch","90","195","2","3","4","2.666666"
"5","PUBG: BATTLEGROUNDS","45","150","3","5","11","14.666666"
