"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 08:45","https://sullygnome.com/channel/ryoon0616/stream/35109180752","105","210","2","4","0","0","5","2","Tekken 7"
"2","Monday 29th July 2019 06:15","https://sullygnome.com/channel/ryoon0616/stream/35082797504","105","210","2","5","0","0","7","3","Tekken 7,League of Legends"
"3","Saturday 27th July 2019 07:15","https://sullygnome.com/channel/ryoon0616/stream/35059572720","105","210","2","3","1","0","5","2","League of Legends"
"4","Saturday 27th July 2019 03:45","https://sullygnome.com/channel/ryoon0616/stream/35058175952","75","150","2","2","0","0","5","3","Hearthstone"
"5","Saturday 27th July 2019 02:00","https://sullygnome.com/channel/ryoon0616/stream/35057184368","15","15","1","1","0","0","0","0","League of Legends"
"6","Friday 26th July 2019 12:30","https://sullygnome.com/channel/ryoon0616/stream/35049315936","120","240","2","2","0","0","7","3","Tekken 7"
"7","Wednesday 24th July 2019 05:00","https://sullygnome.com/channel/ryoon0616/stream/35022710784","270","270","1","3","0","0","7","1","Slay the Spire"
"8","Wednesday 24th July 2019 01:00","https://sullygnome.com/channel/ryoon0616/stream/35020439504","90","90","1","1","0","0","5","2","League of Legends"
"9","Tuesday 23rd July 2019 05:45","https://sullygnome.com/channel/ryoon0616/stream/35010588224","165","165","1","2","1","0","3","1","Super Neptunia RPG"
"10","Tuesday 23rd July 2019 01:30","https://sullygnome.com/channel/ryoon0616/stream/35008318576","0","0","2","2","0","0","0","0","Hearthstone"
"11","Friday 12th July 2019 15:00","https://sullygnome.com/channel/ryoon0616/stream/34876386528","60","120","2","2","-1","0","3","2","Tekken 7,League of Legends"
"12","Tuesday 9th July 2019 22:03","https://sullygnome.com/channel/ryoon0616/stream/34843631568","192","192","1","3","0","0","2","0","Slay the Spire"
"13","Sunday 7th July 2019 18:45","https://sullygnome.com/channel/ryoon0616/stream/34816692304","435","435","1","4","2","0","19","2","Hearthstone,Slay the Spire"
"14","Wednesday 3rd July 2019 17:59","https://sullygnome.com/channel/ryoon0616/stream/34766956688","211","1055","5","17","1","0","58","15","Honkai Impact 3rd,Tekken 7"
"15","Tuesday 2nd July 2019 06:30","https://sullygnome.com/channel/ryoon0616/stream/34749035152","0","0","1","1","0","0","0","0","Tekken 7"
