"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Teamfight Tactics","3375","179295","48","144","5401","96.017777"
"2","Just Chatting","1050","39525","34","58","3176","181.485714"
"3","League of Legends","645","24210","36","50","843","78.418604"
"4","Auto Chess","150","4215","28","46","256","102.4"
"5","Outlast","135","5760","42","60","252","112"
"6","Catch Mind","120","3630","30","39","83","41.5"
"7","Music","105","3645","34","43","213","121.714285"
"8","Food & Drink","15","585","39","39","83","332"
