"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Teamfight Tactics","1350","3570","2","6","22","0.977777"
"2","Tabletop Simulator","525","1815","3","7","54","6.171428"
"3","Slay the Spire","375","1230","2","6","20","3.2"
"4","60 Seconds!","210","1020","4","6","16","4.571428"
"5","Apex Legends","165","315","1","3","7","2.545454"
"6","Overwatch","135","300","2","3","3","1.333333"
"7","Dungeons & Dragons","120","195","1","3","1","0.5"
"8","Dauntless","75","315","4","5","9","7.2"
