"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 12:56","https://sullygnome.com/channel/danielad/stream/35110744016","274","1096","4","8","3","0","33","7","Fortnite"
"2","Tuesday 30th July 2019 11:59","https://sullygnome.com/channel/danielad/stream/35097120032","241","1205","5","11","4","0","31","7","Fortnite"
"3","Monday 29th July 2019 15:23","https://sullygnome.com/channel/danielad/stream/35086168128","52","208","4","7","0","0","5","5","Fortnite"
"4","Sunday 28th July 2019 14:36","https://sullygnome.com/channel/danielad/stream/35074089344","99","396","4","8","1","0","10","5","Fortnite"
"5","Sunday 28th July 2019 10:19","https://sullygnome.com/channel/danielad/stream/35072275360","131","393","3","5","2","0","3","1","Fortnite"
"6","Saturday 27th July 2019 10:00","https://sullygnome.com/channel/danielad/stream/35060439568","15","15","1","3","0","0","3","6","Fortnite"
"7","Saturday 27th July 2019 07:00","https://sullygnome.com/channel/danielad/stream/35059420320","135","540","4","6","0","0","10","4","Fortnite"
"8","Friday 26th July 2019 13:00","https://sullygnome.com/channel/danielad/stream/35049574752","60","120","2","3","1","0","6","4","Fortnite"
"9","Friday 26th July 2019 05:00","https://sullygnome.com/channel/danielad/stream/35046879328","165","330","2","7","0","0","4","1","Fortnite"
"10","Thursday 25th July 2019 04:15","https://sullygnome.com/channel/danielad/stream/35034600096","195","390","2","5","4","1","22","6","Fortnite,Minecraft"
"11","Wednesday 24th July 2019 12:50","https://sullygnome.com/channel/danielad/stream/35025245680","220","1100","5","15","3","0","28","7","Fortnite,Getting Over It with Bennett Foddy,Minecraft"
"12","Wednesday 24th July 2019 02:00","https://sullygnome.com/channel/danielad/stream/35021087808","300","600","2","4","-2","0","16","3","Fortnite"
"13","Tuesday 23rd July 2019 02:45","https://sullygnome.com/channel/danielad/stream/35009077952","120","240","2","4","0","0","8","3","Fortnite"
"14","Sunday 21st July 2019 23:15","https://sullygnome.com/channel/danielad/stream/34994931888","75","150","2","2","-1","0","4","2","Fortnite"
"15","Saturday 20th July 2019 21:28","https://sullygnome.com/channel/danielad/stream/34981732656","122","244","2","5","2","1","6","3","Fortnite"
"16","Saturday 20th July 2019 03:00","https://sullygnome.com/channel/danielad/stream/34971316336","225","450","2","3","1","0","3","0","Fortnite"
"17","Friday 19th July 2019 18:45","https://sullygnome.com/channel/danielad/stream/34965979024","135","405","3","6","0","0","9","3","Fortnite"
"18","Friday 19th July 2019 01:20","https://sullygnome.com/channel/danielad/stream/34957953152","325","1300","4","9","5","0","12","2","Fortnite"
"19","Wednesday 17th July 2019 20:15","https://sullygnome.com/channel/danielad/stream/34942095472","180","540","3","6","4","1","8","2","Fortnite"
"20","Wednesday 17th July 2019 15:15","https://sullygnome.com/channel/danielad/stream/34938717824","75","75","1","2","0","0","3","2","Fortnite"
"21","Tuesday 16th July 2019 04:30","https://sullygnome.com/channel/danielad/stream/34922003328","150","150","1","2","0","0","3","1","Fortnite"
"22","Monday 15th July 2019 03:30","https://sullygnome.com/channel/danielad/stream/34909214064","195","195","1","2","0","0","6","1","Fortnite"
"23","Monday 15th July 2019 02:15","https://sullygnome.com/channel/danielad/stream/34908590224","45","45","1","2","1","1","8","8","Fortnite"
"24","Sunday 14th July 2019 13:45","https://sullygnome.com/channel/danielad/stream/34900862416","270","540","2","4","0","0","16","3","Fortnite"
"25","Friday 12th July 2019 15:00","https://sullygnome.com/channel/danielad/stream/34876338432","45","45","1","2","1","1","4","4","Fortnite"
"26","Thursday 11th July 2019 13:45","https://sullygnome.com/channel/danielad/stream/34863302752","120","240","2","5","2","0","10","4","Fortnite"
"27","Tuesday 9th July 2019 15:00","https://sullygnome.com/channel/danielad/stream/34838820368","60","60","1","3","1","0","4","3","Fortnite"
"28","Saturday 6th July 2019 14:30","https://sullygnome.com/channel/danielad/stream/34801468720","15","15","1","2","0","0","0","0","Fortnite"
"29","Friday 5th July 2019 21:00","https://sullygnome.com/channel/danielad/stream/34793003744","135","135","1","2","1","0","4","1","Fortnite"
"30","Tuesday 2nd July 2019 13:00","https://sullygnome.com/channel/danielad/stream/34751333632","30","30","1","1","0","0","0","0","Fortnite"
