"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 20:01","https://sullygnome.com/channel/miripiri07/stream/35115148000","104","416","4","6","0","0","4","2","Overwatch"
"2","Tuesday 30th July 2019 20:04","https://sullygnome.com/channel/miripiri07/stream/35101993504","131","655","5","8","0","0","4","2","Overwatch"
"3","Monday 29th July 2019 20:15","https://sullygnome.com/channel/miripiri07/stream/35089101856","90","360","4","7","1","0","7","4","Overwatch"
"4","Sunday 28th July 2019 18:00","https://sullygnome.com/channel/miripiri07/stream/35076102784","150","450","3","7","2","0","9","3","Overwatch"
"5","Thursday 25th July 2019 18:30","https://sullygnome.com/channel/miripiri07/stream/35040579040","255","1785","7","13","2","0","41","9","Overwatch,UNO"
"6","Wednesday 24th July 2019 19:15","https://sullygnome.com/channel/miripiri07/stream/35028752256","150","1350","9","15","4","1","23","8","Overwatch"
"7","Tuesday 23rd July 2019 19:00","https://sullygnome.com/channel/miripiri07/stream/35016413392","15","45","3","3","0","0","3","6","Overwatch"
"8","Monday 22nd July 2019 19:17","https://sullygnome.com/channel/miripiri07/stream/35004307664","178","1424","8","12","9","2","27","8","Overwatch"
"9","Sunday 21st July 2019 19:00","https://sullygnome.com/channel/miripiri07/stream/34992292928","120","360","3","5","0","0","4","1","Overwatch"
"10","Wednesday 17th July 2019 19:15","https://sullygnome.com/channel/miripiri07/stream/34941287344","105","210","2","4","0","0","7","3","Overwatch"
"11","Tuesday 16th July 2019 18:54","https://sullygnome.com/channel/miripiri07/stream/34928527136","111","444","4","5","1","0","5","2","Overwatch"
"12","Monday 15th July 2019 18:30","https://sullygnome.com/channel/miripiri07/stream/34915780496","150","300","2","4","4","1","18","6","Overwatch,Journey"
"13","Sunday 14th July 2019 18:02","https://sullygnome.com/channel/miripiri07/stream/34903425456","238","1190","5","11","2","0","15","3","Overwatch"
"14","Friday 12th July 2019 20:38","https://sullygnome.com/channel/miripiri07/stream/34880157552","277","1385","5","9","2","0","9","2","Overwatch"
"15","Thursday 11th July 2019 19:15","https://sullygnome.com/channel/miripiri07/stream/34866599360","150","900","6","10","-1","0","14","5","Overwatch"
"16","Wednesday 10th July 2019 19:45","https://sullygnome.com/channel/miripiri07/stream/34854016720","195","1170","6","10","-1","0","24","5","Overwatch"
"17","Tuesday 9th July 2019 19:45","https://sullygnome.com/channel/miripiri07/stream/34842039264","105","525","5","12","1","0","33","16","Overwatch"
"18","Sunday 7th July 2019 19:45","https://sullygnome.com/channel/miripiri07/stream/34817168336","105","630","6","7","12","6","15","7","Overwatch"
"19","Thursday 4th July 2019 19:00","https://sullygnome.com/channel/miripiri07/stream/34780175904","135","405","3","9","-4","-1","13","5","Overwatch"
"20","Wednesday 3rd July 2019 19:23","https://sullygnome.com/channel/miripiri07/stream/34767999936","157","1256","8","11","4","1","15","6","Overwatch"
"21","Tuesday 2nd July 2019 20:01","https://sullygnome.com/channel/miripiri07/stream/34755858304","119","476","4","6","0","0","4","2","Overwatch"
"22","Monday 1st July 2019 19:00","https://sullygnome.com/channel/miripiri07/stream/34742729808","195","780","4","8","1","0","36","10","Overwatch"
