"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 15:20","https://sullygnome.com/channel/essokiller/stream/35098742528","280","1680","6","18","2","0","59","12","War Thunder"
"2","Friday 26th July 2019 13:23","https://sullygnome.com/channel/essokiller/stream/35049780096","412","2472","6","14","7","1","90","12","War Thunder"
"3","Thursday 25th July 2019 18:15","https://sullygnome.com/channel/essokiller/stream/35040242656","210","1050","5","11","3","0","45","12","War Thunder"
"4","Wednesday 24th July 2019 09:21","https://sullygnome.com/channel/essokiller/stream/35024043152","219","1533","7","11","2","0","24","6","War Thunder"
"5","Saturday 20th July 2019 10:11","https://sullygnome.com/channel/essokiller/stream/34974294896","574","2870","5","16","1","0","88","9","War Thunder,Pummel Party"
"6","Thursday 18th July 2019 10:23","https://sullygnome.com/channel/essokiller/stream/34949256416","292","1168","4","7","0","0","31","6","Sword Art Online: Fatal Bullet,War Thunder"
"7","Wednesday 17th July 2019 09:30","https://sullygnome.com/channel/essokiller/stream/34936344352","270","1620","6","12","5","1","43","9","War Thunder"
"8","Tuesday 9th July 2019 09:51","https://sullygnome.com/channel/essokiller/stream/34836694608","594","3564","6","14","3","0","92","9","War Thunder"
"9","Sunday 7th July 2019 09:00","https://sullygnome.com/channel/essokiller/stream/34811628528","255","1275","5","8","0","0","28","6","Just Chatting,Sea of Thieves"
"10","Saturday 6th July 2019 08:00","https://sullygnome.com/channel/essokiller/stream/34798758704","165","660","4","7","1","0","11","3","Makers &amp; Crafting,War Thunder"
"11","Wednesday 3rd July 2019 07:45","https://sullygnome.com/channel/essokiller/stream/34762239072","420","2520","6","14","1","0","59","8","Makers &amp; Crafting,Satisfactory"
"12","Monday 1st July 2019 13:15","https://sullygnome.com/channel/essokiller/stream/34739127952","165","495","3","5","0","0","16","5","Unlisted on Twitch,Makers &amp; Crafting"
"13","Monday 1st July 2019 12:15","https://sullygnome.com/channel/essokiller/stream/34738893024","15","15","1","3","0","0","0","0","Unlisted on Twitch"
