"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Tibia","9465","83775","8","27","4590","29.096671"
"2","Unlisted on Twitch","315","2535","7","13","84","16"
