"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Bloodstained: Ritual of the Night","480","2340","4","10","43","5.375"
"2","Retro","255","1215","4","8","36","8.470588"
