"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Teamfight Tactics","1530","155940","105","220","3993","156.588235"
"2","Just Chatting","1380","121875","84","164","4733","205.782608"
"3","League of Legends","750","52980","70","91","1204","96.32"
"4","Layers of Fear 2","435","38280","85","116","941","129.793103"
"5","Getting Over It with Bennett Foddy","210","13545","64","75","327","93.428571"
"6","Dead by Daylight","135","8025","59","66","243","108"
