"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","They Are Billions","4140","2471190","596","1143","55884","809.913043"
"2","StarCraft II","2685","1495335","524","1004","57413","1282.972067"
"3","Company of Heroes 2","180","40965","227","318","2835","945"
"4","Unlisted on Twitch","150","44685","285","404","1826","730.4"
"5","Warcraft III","120","34110","284","354","1604","802"
"6","Tom Clancy's Rainbow Six Siege","75","14895","198","239","1471","1176.8"
