"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","7950","223365","23","743","12452","93.977358"
"2","Grand Theft Auto V","90","630","7","8","87","58"
"3","Just Chatting","75","210","2","4","17","13.6"
"4","Unlisted on Twitch","30","315","10","11","165","330"
"5","Habbo","15","720","48","48","103","412"
