"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 23:04","https://sullygnome.com/channel/mayorwertz/stream/35104009616","206","3090","15","23","3","0","82","23","Sophie's Curse,Emily Wants to Play,Witch Hunt"
"2","Sunday 28th July 2019 15:00","https://sullygnome.com/channel/mayorwertz/stream/35074296688","315","5040","16","23","4","0","76","14","Dead by Daylight"
"3","Saturday 27th July 2019 15:59","https://sullygnome.com/channel/mayorwertz/stream/35063011440","151","1963","13","19","0","0","36","14","Food &amp; Drink"
"4","Thursday 25th July 2019 23:03","https://sullygnome.com/channel/mayorwertz/stream/35043558512","192","2304","12","18","1","0","41","12","Hollow Knight"
"5","Sunday 21st July 2019 16:01","https://sullygnome.com/channel/mayorwertz/stream/34990317232","329","5922","18","29","5","0","84","15","Dead by Daylight"
"6","Saturday 20th July 2019 16:00","https://sullygnome.com/channel/mayorwertz/stream/34977096784","300","3600","12","20","0","0","55","10","Hollow Knight"
"7","Sunday 14th July 2019 15:59","https://sullygnome.com/channel/mayorwertz/stream/34902075248","301","5719","19","25","3","0","123","23","Food &amp; Drink"
"8","Saturday 13th July 2019 19:10","https://sullygnome.com/channel/mayorwertz/stream/34891759328","170","2380","14","17","1","0","46","15","Hollow Knight"
"9","Thursday 11th July 2019 23:00","https://sullygnome.com/channel/mayorwertz/stream/34869181360","180","4680","26","61","-1","0","120","40","GOLD EXPRESS,Dead by Daylight"
"10","Tuesday 9th July 2019 23:00","https://sullygnome.com/channel/mayorwertz/stream/34844231984","165","1980","12","15","-1","0","37","13","Hollow Knight"
"11","Sunday 7th July 2019 14:00","https://sullygnome.com/channel/mayorwertz/stream/34813754096","225","2700","12","20","3","0","68","17","Dead by Daylight"
"12","Saturday 6th July 2019 16:02","https://sullygnome.com/channel/mayorwertz/stream/34802312752","283","3962","14","19","0","0","57","11","Hollow Knight"
"13","Thursday 4th July 2019 13:01","https://sullygnome.com/channel/mayorwertz/stream/34776636112","209","4389","21","30","2","0","66","18","Hollow Knight"
"14","Tuesday 2nd July 2019 23:00","https://sullygnome.com/channel/mayorwertz/stream/34757855872","210","2730","13","18","4","1","42","12","Dead by Daylight"
