"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Super Mario Maker 2","900","2655","2","8","100","6.666666"
"2","Super Smash Bros. Ultimate","375","1485","3","8","56","8.96"
"3","Splatoon 2","225","690","2","8","24","6.4"
"4","Fire Emblem: Three Houses","135","300","2","5","15","6.666666"
