"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 18:03","https://sullygnome.com/channel/silithur/stream/35113670736","192","19584","102","152","5","1","953","272","Just Chatting"
"2","Monday 29th July 2019 18:15","https://sullygnome.com/channel/silithur/stream/35087910464","270","41040","152","369","84","17","2053","432","Grand Theft Auto V"
"3","Sunday 28th July 2019 18:03","https://sullygnome.com/channel/silithur/stream/35076101936","207","42435","205","246","34","9","1381","394","Grand Theft Auto V"
"4","Friday 26th July 2019 18:07","https://sullygnome.com/channel/silithur/stream/35052339264","203","23751","117","138","3","1","713","237","X-COM: UFO Defense"
"5","Thursday 25th July 2019 15:55","https://sullygnome.com/channel/silithur/stream/35038950336","230","45310","197","254","41","10","2288","610","Grand Theft Auto V"
"6","Wednesday 24th July 2019 17:00","https://sullygnome.com/channel/silithur/stream/35027379696","45","4995","111","121","1","2","184","368","Just Chatting"
"7","Tuesday 23rd July 2019 17:58","https://sullygnome.com/channel/silithur/stream/35015779568","242","41624","172","1044","29","7","1534","383","Teamfight Tactics"
"8","Monday 22nd July 2019 18:02","https://sullygnome.com/channel/silithur/stream/35003385152","208","24960","120","151","1","0","839","239","X-COM: UFO Defense"
"9","Sunday 21st July 2019 20:05","https://sullygnome.com/channel/silithur/stream/34993077136","115","14490","126","155","9","4","764","382","Just Chatting,Teamfight Tactics"
"10","Friday 19th July 2019 23:44","https://sullygnome.com/channel/silithur/stream/34969363600","61","41724","684","812","75","75","1094","1094","Just Chatting"
"11","Wednesday 17th July 2019 18:00","https://sullygnome.com/channel/silithur/stream/34940499712","315","28035","89","121","6","1","1309","238","Teamfight Tactics"
"12","Tuesday 16th July 2019 18:10","https://sullygnome.com/channel/silithur/stream/34927991888","230","30820","134","160","0","0","833","222","X-COM: UFO Defense"
"13","Monday 15th July 2019 18:06","https://sullygnome.com/channel/silithur/stream/34915481104","174","24360","140","175","9","3","912","304","Hollow Knight"
"14","Saturday 13th July 2019 18:15","https://sullygnome.com/channel/silithur/stream/34890968016","120","28200","235","322","39","17","1229","546","Food &amp; Drink"
"15","Thursday 11th July 2019 18:22","https://sullygnome.com/channel/silithur/stream/34866038016","188","25568","136","241","46","14","1024","315","X-COM: UFO Defense"
"16","Wednesday 10th July 2019 18:03","https://sullygnome.com/channel/silithur/stream/34853340672","252","42588","169","266","68","17","1758","439","Teamfight Tactics"
"17","Tuesday 9th July 2019 17:27","https://sullygnome.com/channel/silithur/stream/34840359856","168","25536","152","213","32","10","1104","368","Grand Theft Auto V"
"18","Monday 8th July 2019 18:07","https://sullygnome.com/channel/silithur/stream/34828350672","218","26378","121","160","15","4","840","224","X-COM: UFO Defense,Just Chatting"
"19","Sunday 7th July 2019 18:08","https://sullygnome.com/channel/silithur/stream/34816225600","187","49555","265","380","122","37","2591","797","Grand Theft Auto V"
"20","Saturday 6th July 2019 18:41","https://sullygnome.com/channel/silithur/stream/34804020080","184","17480","95","134","11","3","790","243","Talk Shows &amp; Podcasts,Teamfight Tactics"
"21","Friday 5th July 2019 18:02","https://sullygnome.com/channel/silithur/stream/34790861424","223","26091","117","163","-3","0","910","242","X-COM: UFO Defense"
"22","Wednesday 3rd July 2019 18:02","https://sullygnome.com/channel/silithur/stream/34766995440","223","25422","114","169","12","3","946","252","Teamfight Tactics"
"23","Tuesday 2nd July 2019 17:55","https://sullygnome.com/channel/silithur/stream/34754239856","140","35560","254","580","157","62","2724","1089","Grand Theft Auto V,X-COM: UFO Defense"
"24","Monday 1st July 2019 17:09","https://sullygnome.com/channel/silithur/stream/34741408704","321","43335","135","213","93","16","1897","344","Grand Theft Auto V,Jump King"
