"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fractured Online","270","6420","23","33","400","88.888888"
"2","Albion Online","195","11355","62","181","483","148.615384"
