"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 10:19","https://sullygnome.com/channel/beeftipsy/stream/35109732304","491","107529","219","318","64","7","2158","261","Overwatch"
"2","Tuesday 30th July 2019 11:13","https://sullygnome.com/channel/beeftipsy/stream/35096826752","437","74290","170","299","32","4","1576","210","Overwatch,Teamfight Tactics"
"3","Sunday 28th July 2019 11:09","https://sullygnome.com/channel/beeftipsy/stream/35072578192","441","76293","173","287","12","1","1612","222","Overwatch,Teamfight Tactics"
"4","Saturday 27th July 2019 10:12","https://sullygnome.com/channel/beeftipsy/stream/35060494016","303","72720","240","314","29","5","1471","280","Overwatch"
"5","Friday 26th July 2019 10:12","https://sullygnome.com/channel/beeftipsy/stream/35048588624","573","79647","139","290","32","3","1855","190","Overwatch,Teamfight Tactics"
"6","Thursday 25th July 2019 19:35","https://sullygnome.com/channel/beeftipsy/stream/35041345216","190","23560","124","150","21","6","985","303","Overwatch"
"7","Thursday 25th July 2019 12:45","https://sullygnome.com/channel/beeftipsy/stream/35037406912","150","24450","163","210","4","1","733","266","Overwatch"
"8","Sunday 21st July 2019 10:30","https://sullygnome.com/channel/beeftipsy/stream/34987709680","420","90300","215","278","41","5","1866","257","Overwatch"
"9","Saturday 20th July 2019 12:40","https://sullygnome.com/channel/beeftipsy/stream/34975252000","260","21580","83","111","-1","0","693","163","Overwatch,Teamfight Tactics"
"10","Thursday 18th July 2019 09:23","https://sullygnome.com/channel/beeftipsy/stream/34948948320","517","137005","265","375","81","9","2568","293","Overwatch"
"11","Wednesday 17th July 2019 10:55","https://sullygnome.com/channel/beeftipsy/stream/34936814816","260","67860","261","327","25","5","1295","304","Overwatch"
"12","Monday 15th July 2019 10:49","https://sullygnome.com/channel/beeftipsy/stream/34911748608","491","134534","274","364","106","12","2521","305","Overwatch"
"13","Sunday 14th July 2019 09:36","https://sullygnome.com/channel/beeftipsy/stream/34899152608","639","175086","274","370","95","8","3152","293","Overwatch"
"14","Saturday 13th July 2019 17:00","https://sullygnome.com/channel/beeftipsy/stream/34890289360","165","28380","172","262","15","5","703","255","Overwatch"
"15","Friday 12th July 2019 10:43","https://sullygnome.com/channel/beeftipsy/stream/34874537408","287","74907","261","345","50","10","1998","399","Overwatch"
"16","Thursday 11th July 2019 10:49","https://sullygnome.com/channel/beeftipsy/stream/34862084912","326","96170","295","386","52","9","1952","354","Overwatch"
"17","Tuesday 9th July 2019 09:20","https://sullygnome.com/channel/beeftipsy/stream/34836548432","520","190840","367","503","159","18","3336","381","Overwatch"
"18","Monday 8th July 2019 09:14","https://sullygnome.com/channel/beeftipsy/stream/34824062032","541","138496","256","337","96","10","2742","304","Overwatch"
"19","Sunday 7th July 2019 09:22","https://sullygnome.com/channel/beeftipsy/stream/34811807712","548","185772","339","496","105","11","3522","391","Overwatch"
"20","Saturday 6th July 2019 09:07","https://sullygnome.com/channel/beeftipsy/stream/34799195280","623","180047","289","411","123","12","3196","311","Overwatch"
"21","Friday 5th July 2019 10:32","https://sullygnome.com/channel/beeftipsy/stream/34787131120","343","77175","225","292","33","5","1545","268","Overwatch"
"22","Wednesday 3rd July 2019 09:52","https://sullygnome.com/channel/beeftipsy/stream/34762899824","1433","419869","293","468","239","9","7655","318","Overwatch"
"23","Tuesday 2nd July 2019 10:25","https://sullygnome.com/channel/beeftipsy/stream/34750417008","710","168270","237","358","94","7","3657","304","Overwatch"
"24","Monday 1st July 2019 10:09","https://sullygnome.com/channel/beeftipsy/stream/34738159360","366","86742","237","302","38","6","1832","293","Overwatch"
