"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Dota Underlords","255","4110","13","32","143","33.647058"
"2","Dota 2","90","5520","61","78","119","79.333333"
