"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Friday 26th July 2019 16:47","https://sullygnome.com/channel/moepi/stream/35051518960","358","11098","31","45","11","1","562","89","Just Chatting,Art,Teamfight Tactics"
"2","Wednesday 24th July 2019 11:54","https://sullygnome.com/channel/moepi/stream/35024873392","426","19170","45","64","13","1","1241","171","Just Chatting,Art,Teamfight Tactics,NieR: Automata"
"3","Tuesday 23rd July 2019 11:15","https://sullygnome.com/channel/moepi/stream/35012356736","150","3150","21","31","-1","0","214","77","Just Chatting,Art,Teamfight Tactics"
"4","Sunday 21st July 2019 13:03","https://sullygnome.com/channel/moepi/stream/34988776768","372","12648","34","42","-2","0","407","65","NieR: Automata"
"5","Wednesday 17th July 2019 15:48","https://sullygnome.com/channel/moepi/stream/34939068688","552","30360","55","233","-1","0","912","96","Just Chatting,Dragon Quest Builders 2"
"6","Sunday 14th July 2019 11:52","https://sullygnome.com/channel/moepi/stream/34899996208","263","10520","40","56","2","0","587","130","Just Chatting,FINAL FANTASY XIV ONLINE"
"7","Friday 12th July 2019 10:37","https://sullygnome.com/channel/moepi/stream/34874505088","203","6902","34","74","4","1","697","199","Just Chatting,Art"
"8","Wednesday 10th July 2019 15:44","https://sullygnome.com/channel/moepi/stream/34851832032","286","8294","29","42","0","0","270","56","Just Chatting,Teamfight Tactics"
"9","Sunday 7th July 2019 16:00","https://sullygnome.com/channel/moepi/stream/34814831584","270","7560","28","41","2","0","375","83","FINAL FANTASY XIV ONLINE"
"10","Saturday 6th July 2019 16:53","https://sullygnome.com/channel/moepi/stream/34802809712","307","7982","26","35","-7","-1","357","71","Just Chatting,FINAL FANTASY XIV ONLINE"
