"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","League of Legends","2475","46770","17","44","3569","86.521212"
"2","Teamfight Tactics","1545","25965","15","38","2134","82.873786"
"3","Portal 2","195","3285","16","22","359","110.461538"
"4","Grand Theft Auto V","135","2505","19","35","247","109.777777"
"5","Fortnite","120","1275","10","15","118","59"
"6","World of Warcraft","90","1005","11","14","89","59.333333"
"7","Tom Clancy's Rainbow Six Siege","75","900","12","17","63","50.4"
"8","Just Chatting","30","330","11","15","77","154"
"9","Grand Theft Auto Online","15","225","15","15","93","372"
