"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Destiny 2","1770","14760","8","22","319","10.813559"
"2","Dota Underlords","1080","9105","8","16","222","12.333333"
"3","Age of Empires II","870","7980","8","21","178","12.275862"
"4","Battalion 1944","330","2655","8","11","58","10.545454"
"5","Call of Duty: Black Ops 4","285","3135","9","16","32","6.736842"
"6","Minecraft","270","3105","11","23","73","16.222222"
"7","Counter-Strike: Global Offensive","120","735","6","9","15","7.5"
"8","Just Chatting","45","465","10","12","18","24"
