"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 20:45","https://sullygnome.com/channel/connerxdd/stream/35115597984","255","510","2","6","1","0","21","4","The Escapists 2,Marbles on Stream"
"2","Wednesday 31st July 2019 15:15","https://sullygnome.com/channel/connerxdd/stream/35111872672","30","90","3","4","0","0","3","4","Just Chatting"
"3","Tuesday 30th July 2019 20:45","https://sullygnome.com/channel/connerxdd/stream/35102340992","210","420","2","5","0","0","7","1","The Escapists 2"
"4","Tuesday 30th July 2019 15:00","https://sullygnome.com/channel/connerxdd/stream/35098532944","195","585","3","5","0","0","17","4","Marbles on Stream,World of Warcraft"
"5","Monday 29th July 2019 14:15","https://sullygnome.com/channel/connerxdd/stream/35085434976","225","675","3","10","2","0","30","7","World of Warcraft,Marbles on Stream"
"6","Sunday 28th July 2019 15:45","https://sullygnome.com/channel/connerxdd/stream/35074616240","570","1710","3","7","-1","0","40","4","World of Warcraft,Overwatch,Marbles on Stream"
"7","Saturday 27th July 2019 19:00","https://sullygnome.com/channel/connerxdd/stream/35064546544","45","90","2","4","0","0","7","7","World of Warcraft"
"8","Thursday 25th July 2019 20:46","https://sullygnome.com/channel/connerxdd/stream/35042130512","209","2299","11","26","14","3","57","15","Golf With Your Friends,Marbles on Stream"
"9","Monday 22nd July 2019 14:06","https://sullygnome.com/channel/connerxdd/stream/35001121632","459","2754","6","11","5","0","51","6","World of Warcraft"
"10","Sunday 21st July 2019 21:07","https://sullygnome.com/channel/connerxdd/stream/34993774592","173","1384","8","16","2","0","40","13","Just Chatting,World of Warcraft"
