"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Monday 8th July 2019 17:17","https://sullygnome.com/channel/unbekannte_x3/stream/34827770512","268","4556","17","32","14","3","148","32","Euro Truck Simulator 2"
"2","Monday 8th July 2019 13:51","https://sullygnome.com/channel/unbekannte_x3/stream/34825818704","189","2457","13","16","-2","0","137","42","Euro Truck Simulator 2"
"3","Tuesday 2nd July 2019 13:02","https://sullygnome.com/channel/unbekannte_x3/stream/34751420896","328","3936","12","20","2","0","153","26","Euro Truck Simulator 2,Marbles on Stream"
"4","Monday 1st July 2019 14:17","https://sullygnome.com/channel/unbekannte_x3/stream/34739776896","463","6019","13","27","14","1","257","32","Euro Truck Simulator 2"
