"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Counter-Strike","2355","4305","1","5","144","3.668789"
"2","Shadow of the Tomb Raider","120","120","1","1","4","2"
