"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 17:24","https://sullygnome.com/channel/beastmodevii/stream/35113213664","501","8016","16","24","8","0","274","33","Grand Theft Auto V"
"2","Monday 29th July 2019 17:17","https://sullygnome.com/channel/beastmodevii/stream/35087293408","493","8874","18","29","3","0","412","48","Grand Theft Auto V"
"3","Sunday 28th July 2019 15:34","https://sullygnome.com/channel/beastmodevii/stream/35074595056","356","6408","18","37","4","0","326","56","Grand Theft Auto V"
"4","Saturday 27th July 2019 18:01","https://sullygnome.com/channel/beastmodevii/stream/35064219264","419","16341","39","70","10","1","434","62","Grand Theft Auto V"
"5","Friday 26th July 2019 13:22","https://sullygnome.com/channel/beastmodevii/stream/35049775328","698","15356","22","34","17","1","534","47","Grand Theft Auto V"
"6","Thursday 25th July 2019 18:03","https://sullygnome.com/channel/beastmodevii/stream/35040268608","417","7089","17","27","0","0","282","40","Grand Theft Auto V"
"7","Wednesday 24th July 2019 17:15","https://sullygnome.com/channel/beastmodevii/stream/35027548896","330","7590","23","35","5","0","294","53","Grand Theft Auto V"
"8","Thursday 18th July 2019 17:11","https://sullygnome.com/channel/beastmodevii/stream/34952479360","199","4975","25","38","1","0","183","56","Grand Theft Auto V"
"9","Friday 12th July 2019 14:10","https://sullygnome.com/channel/beastmodevii/stream/34875984240","515","11845","23","38","2","0","514","58","Grand Theft Auto V"
"10","Thursday 11th July 2019 13:34","https://sullygnome.com/channel/beastmodevii/stream/34863204992","296","9472","32","45","6","1","281","56","Grand Theft Auto V"
"11","Wednesday 10th July 2019 14:03","https://sullygnome.com/channel/beastmodevii/stream/34850955872","222","6660","30","40","4","1","285","76","Grand Theft Auto V"
"12","Tuesday 9th July 2019 11:26","https://sullygnome.com/channel/beastmodevii/stream/34837232352","184","4416","24","32","6","1","136","41","Grand Theft Auto V"
"13","Monday 8th July 2019 19:01","https://sullygnome.com/channel/beastmodevii/stream/34829032080","329","13489","41","86","16","2","454","82","Grand Theft Auto V"
"14","Sunday 7th July 2019 14:32","https://sullygnome.com/channel/beastmodevii/stream/34814026032","598","13156","22","36","6","0","527","51","Grand Theft Auto V"
"15","Saturday 6th July 2019 16:15","https://sullygnome.com/channel/beastmodevii/stream/34802408224","0","0","4","4","0","0","0","0","Grand Theft Auto V"
"16","Saturday 6th July 2019 15:15","https://sullygnome.com/channel/beastmodevii/stream/34801853760","0","0","5","5","0","0","0","0","Grand Theft Auto V"
"17","Saturday 6th July 2019 14:45","https://sullygnome.com/channel/beastmodevii/stream/34801544624","0","0","16","16","0","0","0","0","Grand Theft Auto V"
"18","Tuesday 2nd July 2019 17:15","https://sullygnome.com/channel/beastmodevii/stream/34753701920","60","720","12","18","0","0","72","57","Grand Theft Auto V"
