"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Just Chatting","585","10110","15","33","617","63.282051"
"2","Art","240","2640","11","17","68","17"
"3","Beat Saber","60","840","15","18","25","25"
"4","League of Legends","45","690","15","18","9","12"
