"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","The Legend of Zelda: Ocarina of Time","1305","6720","4","10","98","4.505747"
"2","Banjo-Kazooie","720","4350","5","10","45","3.75"
"3","Retro","150","420","2","6","6","2.4"
