"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Sunday 14th July 2019 20:42","https://sullygnome.com/channel/sheppy/stream/34905352048","228","912","4","9","-1","0","22","5","Super Mario Galaxy"
"2","Sunday 7th July 2019 19:34","https://sullygnome.com/channel/sheppy/stream/34817280560","356","1780","5","10","0","0","26","4","Super Mario Galaxy"
"3","Sunday 7th July 2019 02:20","https://sullygnome.com/channel/sheppy/stream/34808884320","100","300","3","5","0","0","8","4","Super Mario Galaxy"
