"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 19:55","https://sullygnome.com/channel/dizzyonline/stream/35115066224","185","1850","10","17","1","0","21","6","Vigor"
"2","Friday 26th July 2019 19:55","https://sullygnome.com/channel/dizzyonline/stream/35053552368","200","1800","9","13","2","0","23","7","Vigor"
"3","Wednesday 24th July 2019 19:54","https://sullygnome.com/channel/dizzyonline/stream/35029399184","156","1872","12","16","2","0","16","6","Vigor"
"4","Saturday 20th July 2019 19:55","https://sullygnome.com/channel/dizzyonline/stream/34980593568","185","1295","7","11","3","0","18","5","Call of Duty: Black Ops 4,Call of Duty: Black Ops III"
"5","Friday 19th July 2019 19:55","https://sullygnome.com/channel/dizzyonline/stream/34966898896","185","1850","10","13","0","0","24","7","Vigor"
"6","Wednesday 17th July 2019 19:55","https://sullygnome.com/channel/dizzyonline/stream/34941945360","200","2000","10","15","2","0","39","11","Vigor"
"7","Friday 12th July 2019 19:55","https://sullygnome.com/channel/dizzyonline/stream/34879647072","170","1530","9","12","0","0","16","5","Vigor"
"8","Wednesday 10th July 2019 19:56","https://sullygnome.com/channel/dizzyonline/stream/34854718560","169","2197","13","17","2","0","31","10","Vigor"
"9","Saturday 6th July 2019 18:55","https://sullygnome.com/channel/dizzyonline/stream/34804185776","200","1200","6","9","-1","0","14","4","Overwatch"
"10","Friday 5th July 2019 20:01","https://sullygnome.com/channel/dizzyonline/stream/34792302160","209","2508","12","17","6","1","48","13","Vigor"
"11","Wednesday 3rd July 2019 19:55","https://sullygnome.com/channel/dizzyonline/stream/34768382496","215","2365","11","16","0","0","28","7","Vigor"
