"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Just Chatting","3855","90450","21","40","3200","49.805447"
"2","League of Legends","1290","26040","18","30","679","31.581395"
"3","Detention","240","6015","24","30","171","42.75"
"4","Precipice","75","1725","23","24","90","72"
