"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 21:47","https://sullygnome.com/channel/autowolf/stream/35103151744","208","1872","9","13","2","0","48","13","Destiny 2,Unlisted on Twitch"
"2","Friday 26th July 2019 00:57","https://sullygnome.com/channel/autowolf/stream/35044744576","303","3030","10","13","2","0","42","8","Apex Legends,Overwatch"
"3","Tuesday 23rd July 2019 21:52","https://sullygnome.com/channel/autowolf/stream/35018499152","548","7124","13","26","1","0","72","7","Apex Legends,Overwatch"
"4","Monday 22nd July 2019 04:25","https://sullygnome.com/channel/autowolf/stream/34997822144","170","2040","12","16","0","0","26","8","Apex Legends"
"5","Thursday 18th July 2019 16:02","https://sullygnome.com/channel/autowolf/stream/34951772368","718","15796","22","30","10","0","170","14","Sekiro: Shadows Die Twice,Apex Legends,Just Chatting,Unlisted on Twitch"
"6","Monday 15th July 2019 15:59","https://sullygnome.com/channel/autowolf/stream/34914095552","241","2651","11","17","1","0","42","9","Apex Legends"
"7","Saturday 13th July 2019 04:53","https://sullygnome.com/channel/autowolf/stream/34885109552","112","784","7","10","0","0","11","5","Apex Legends"
"8","Friday 12th July 2019 16:05","https://sullygnome.com/channel/autowolf/stream/34877014592","235","2585","11","17","2","0","24","6","Destiny 2,Apex Legends"
"9","Friday 12th July 2019 04:12","https://sullygnome.com/channel/autowolf/stream/34872361392","183","2013","11","23","0","0","45","13","Apex Legends,Just Chatting"
"10","Wednesday 10th July 2019 04:56","https://sullygnome.com/channel/autowolf/stream/34847750704","244","2196","9","14","3","0","43","10","Overwatch,Apex Legends"
"11","Sunday 7th July 2019 16:19","https://sullygnome.com/channel/autowolf/stream/34815034432","206","2060","10","18","0","0","22","5","Apex Legends"
"12","Saturday 6th July 2019 16:00","https://sullygnome.com/channel/autowolf/stream/34802240528","240","3120","13","19","8","1","31","7","Apex Legends"
"13","Friday 5th July 2019 15:43","https://sullygnome.com/channel/autowolf/stream/34789431680","257","2570","10","13","0","0","20","4","Apex Legends"
"14","Thursday 4th July 2019 05:04","https://sullygnome.com/channel/autowolf/stream/34773873616","86","602","7","9","1","0","7","4","Apex Legends"
"15","Sunday 30th June 2019 23:55","https://sullygnome.com/channel/autowolf/stream/34733994256","410","4510","11","16","2","0","40","5","Apex Legends"
