"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Overwatch","1005","4290","3","9","189","11.283582"
"2","Apex Legends","390","3900","8","15","114","17.538461"
"3","Teamfight Tactics","15","75","5","5","4","16"
