"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 15:00","https://sullygnome.com/channel/gruiktv/stream/35111707616","345","690","2","5","1","0","18","3","FINAL FANTASY XIV ONLINE"
"2","Tuesday 30th July 2019 15:45","https://sullygnome.com/channel/gruiktv/stream/35098950016","345","690","2","4","0","0","29","4","FINAL FANTASY XIV ONLINE"
"3","Monday 29th July 2019 19:30","https://sullygnome.com/channel/gruiktv/stream/35088452160","195","195","1","5","0","0","13","3","Age of Empires II,Dead by Daylight,League of Legends"
"4","Wednesday 24th July 2019 08:45","https://sullygnome.com/channel/gruiktv/stream/35023818000","150","150","1","2","0","0","4","1","League of Legends"
"5","Thursday 18th July 2019 09:00","https://sullygnome.com/channel/gruiktv/stream/34948791728","225","450","2","6","0","0","25","6","League of Legends,Teamfight Tactics"
"6","Tuesday 16th July 2019 18:30","https://sullygnome.com/channel/gruiktv/stream/34927846560","120","360","3","5","0","0","2","0","FINAL FANTASY XIV ONLINE,Dead by Daylight"
"7","Tuesday 16th July 2019 09:45","https://sullygnome.com/channel/gruiktv/stream/34923772336","195","585","3","5","3","0","14","4","League of Legends"
"8","Monday 15th July 2019 18:30","https://sullygnome.com/channel/gruiktv/stream/34915779056","240","480","2","5","0","0","23","5","Dead by Daylight"
"9","Thursday 11th July 2019 09:15","https://sullygnome.com/channel/gruiktv/stream/34861516880","270","540","2","5","0","0","29","6","League of Legends,Apex Legends"
"10","Friday 5th July 2019 11:45","https://sullygnome.com/channel/gruiktv/stream/34787578544","210","210","1","3","0","0","15","4","League of Legends,Teamfight Tactics,Overwatch"
