"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 21:33","https://sullygnome.com/channel/xftipo/stream/35116215088","72","216","3","5","0","0","0","0","Apex Legends"
"2","Wednesday 31st July 2019 18:16","https://sullygnome.com/channel/xftipo/stream/35113836688","104","520","5","7","0","0","7","4","World of Tanks Console"
"3","Tuesday 30th July 2019 21:08","https://sullygnome.com/channel/xftipo/stream/35101552576","97","485","5","8","0","0","11","3","World of Tanks Console,Apex Legends"
"4","Tuesday 30th July 2019 08:15","https://sullygnome.com/channel/xftipo/stream/35095737424","30","60","2","3","1","1","0","0","Apex Legends"
"5","Monday 29th July 2019 21:25","https://sullygnome.com/channel/xftipo/stream/35090266896","65","195","3","5","0","0","4","3","Apex Legends"
"6","Monday 29th July 2019 17:30","https://sullygnome.com/channel/xftipo/stream/35087477088","150","900","6","12","1","0","10","3","World of Tanks Console"
"7","Monday 29th July 2019 07:45","https://sullygnome.com/channel/xftipo/stream/35083160640","30","60","2","2","0","0","4","5","Apex Legends"
"8","Saturday 27th July 2019 21:45","https://sullygnome.com/channel/xftipo/stream/35066502112","75","150","2","3","0","0","4","2","Apex Legends"
"9","Friday 26th July 2019 17:30","https://sullygnome.com/channel/xftipo/stream/35051788432","30","90","3","4","0","0","0","0","Gears 5"
"10","Friday 26th July 2019 13:30","https://sullygnome.com/channel/xftipo/stream/35049830784","150","450","3","6","0","0","4","1","World of Tanks Console"
"11","Friday 26th July 2019 10:15","https://sullygnome.com/channel/xftipo/stream/35048608048","105","210","2","5","0","0","8","4","World of Tanks,World of Tanks Console"
"12","Thursday 25th July 2019 19:15","https://sullygnome.com/channel/xftipo/stream/35040974000","75","150","2","4","0","0","5","3","Apex Legends"
"13","Thursday 25th July 2019 17:45","https://sullygnome.com/channel/xftipo/stream/35039992080","45","90","2","3","1","1","5","5","World of Tanks Console"
"14","Wednesday 24th July 2019 20:30","https://sullygnome.com/channel/xftipo/stream/35029836272","195","585","3","6","0","0","15","4","World of Tanks Console,Apex Legends"
"15","Wednesday 24th July 2019 18:00","https://sullygnome.com/channel/xftipo/stream/35028016112","60","240","4","8","0","0","4","3","World of Tanks Console"
"16","Tuesday 23rd July 2019 21:00","https://sullygnome.com/channel/xftipo/stream/35017911680","135","405","3","5","1","0","4","1","Apex Legends"
"17","Tuesday 23rd July 2019 16:30","https://sullygnome.com/channel/xftipo/stream/35014855664","150","450","3","5","0","0","4","1","World of Tanks Console"
"18","Monday 22nd July 2019 23:00","https://sullygnome.com/channel/xftipo/stream/35006812112","45","135","3","5","0","0","5","5","Apex Legends"
"19","Monday 22nd July 2019 21:45","https://sullygnome.com/channel/xftipo/stream/35005879376","45","90","2","3","0","0","2","2","World of Tanks Console"
"20","Monday 22nd July 2019 17:30","https://sullygnome.com/channel/xftipo/stream/35002996432","150","600","4","8","0","0","6","2","Unlisted on Twitch,World of Tanks Console"
"21","Saturday 20th July 2019 21:15","https://sullygnome.com/channel/xftipo/stream/34981589168","165","660","4","12","3","1","9","3","World of Tanks Console,Apex Legends"
"22","Friday 19th July 2019 22:20","https://sullygnome.com/channel/xftipo/stream/34968509360","70","210","3","4","0","0","6","4","Gears 5,Apex Legends"
"23","Friday 19th July 2019 17:12","https://sullygnome.com/channel/xftipo/stream/34964946048","108","324","3","7","1","0","17","8","Gears 5"
"24","Friday 19th July 2019 14:55","https://sullygnome.com/channel/xftipo/stream/34963607360","80","240","3","6","0","0","3","2","World of Tanks Console"
