"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 02:32","https://sullygnome.com/channel/killshotkitty/stream/35106440288","223","3568","16","24","6","1","88","22","World War Z,Dead by Daylight"
"2","Tuesday 30th July 2019 01:48","https://sullygnome.com/channel/killshotkitty/stream/35093129200","237","3792","16","26","3","0","97","24","Fortnite,Teamfight Tactics"
"3","Saturday 27th July 2019 16:12","https://sullygnome.com/channel/killshotkitty/stream/35063145552","228","3648","16","24","7","1","91","24","Tom Clancy's The Division 2"
"4","Saturday 27th July 2019 01:09","https://sullygnome.com/channel/killshotkitty/stream/35056700848","126","1134","9","14","2","1","32","16","Fortnite"
"5","Friday 26th July 2019 03:50","https://sullygnome.com/channel/killshotkitty/stream/35046443808","25","400","16","19","0","0","27","54","Friday the 13th: The Game"
"6","Friday 26th July 2019 02:15","https://sullygnome.com/channel/killshotkitty/stream/35045574960","75","975","13","20","2","1","24","16","Just Chatting,Friday the 13th: The Game"
"7","Friday 26th July 2019 01:45","https://sullygnome.com/channel/killshotkitty/stream/35045201472","0","0","5","5","0","0","0","0","Just Chatting"
"8","Thursday 25th July 2019 02:13","https://sullygnome.com/channel/killshotkitty/stream/35033223088","242","5566","23","66","5","1","234","52","Fortnite,Sea of Thieves"
"9","Wednesday 24th July 2019 05:04","https://sullygnome.com/channel/killshotkitty/stream/35022589936","11","110","10","11","1","2","0","0","Minecraft"
"10","Wednesday 24th July 2019 04:30","https://sullygnome.com/channel/killshotkitty/stream/35022392960","0","0","11","15","1","4","32","128","Just Chatting"
"11","Wednesday 24th July 2019 02:25","https://sullygnome.com/channel/killshotkitty/stream/35021410752","95","950","10","15","0","0","106","70","FINAL FANTASY XIV ONLINE,Just Chatting"
"12","Wednesday 24th July 2019 02:15","https://sullygnome.com/channel/killshotkitty/stream/35021305968","0","0","8","11","0","0","31","124","Just Chatting"
"13","Tuesday 23rd July 2019 01:53","https://sullygnome.com/channel/killshotkitty/stream/35008676736","247","4940","20","34","2","0","109","25","Fallout 76"
"14","Sunday 21st July 2019 07:05","https://sullygnome.com/channel/killshotkitty/stream/34983718576","40","880","22","32","29","4","244","34","Tom Clancy's The Division 2,Fortnite"
"15","Saturday 20th July 2019 01:57","https://sullygnome.com/channel/killshotkitty/stream/34970756496","78","936","12","21","0","0","28","18","Fortnite"
"16","Saturday 20th July 2019 01:30","https://sullygnome.com/channel/killshotkitty/stream/34970498992","0","0","0","0","0","0","0","0","Fortnite"
"17","Friday 19th July 2019 02:13","https://sullygnome.com/channel/killshotkitty/stream/34958518288","197","3349","17","26","4","1","67","20","Friday the 13th: The Game"
"18","Thursday 18th July 2019 02:45","https://sullygnome.com/channel/killshotkitty/stream/34946427472","195","3900","20","32","8","2","83","25","Just Chatting,Sea of Thieves"
"19","Wednesday 17th July 2019 02:09","https://sullygnome.com/channel/killshotkitty/stream/34933436208","261","3915","15","25","7","1","116","27","Monster Hunter: World,FINAL FANTASY XIV ONLINE"
"20","Tuesday 16th July 2019 04:27","https://sullygnome.com/channel/killshotkitty/stream/34921454928","93","1395","15","24","0","0","90","30","FINAL FANTASY XIV ONLINE,Days Gone"
"21","Tuesday 16th July 2019 02:04","https://sullygnome.com/channel/killshotkitty/stream/34920800896","41","451","11","16","0","0","33","33","FINAL FANTASY XIV ONLINE"
"22","Saturday 13th July 2019 22:26","https://sullygnome.com/channel/killshotkitty/stream/34893942080","199","4179","21","131","4","1","76","23","Fortnite"
"23","Saturday 13th July 2019 18:42","https://sullygnome.com/channel/killshotkitty/stream/34891431056","213","4899","23","131","0","0","150","40","Just Chatting,Tom Clancy's The Division 2,Fortnite"
"24","Friday 12th July 2019 02:33","https://sullygnome.com/channel/killshotkitty/stream/34871080096","117","1521","13","22","-1","0","57","20","Talk Shows &amp; Podcasts,Friday the 13th: The Game"
"25","Thursday 11th July 2019 01:55","https://sullygnome.com/channel/killshotkitty/stream/34858652576","275","4400","16","26","6","1","152","32","Just Chatting,Sea of Thieves"
"26","Wednesday 10th July 2019 02:00","https://sullygnome.com/channel/killshotkitty/stream/34846191824","285","3990","14","22","9","1","115","24","Just Chatting,FINAL FANTASY XIV ONLINE,Fortnite,Dauntless"
"27","Tuesday 9th July 2019 01:42","https://sullygnome.com/channel/killshotkitty/stream/34833449888","303","4545","15","26","10","1","151","28","Just Chatting,Days Gone,FINAL FANTASY XIV ONLINE,Fortnite"
"28","Saturday 6th July 2019 23:15","https://sullygnome.com/channel/killshotkitty/stream/34806991152","225","5400","24","37","12","3","151","37","Fallout 76"
"29","Saturday 6th July 2019 16:52","https://sullygnome.com/channel/killshotkitty/stream/34802801152","323","6137","19","29","16","3","126","24","Fortnite,Tom Clancy's The Division 2,Just Chatting"
"30","Saturday 6th July 2019 01:20","https://sullygnome.com/channel/killshotkitty/stream/34795699632","100","1000","10","18","1","0","38","21","Fortnite"
"31","Thursday 4th July 2019 02:22","https://sullygnome.com/channel/killshotkitty/stream/34772472032","308","4004","13","26","7","1","120","22","Friday the 13th: The Game"
"32","Wednesday 3rd July 2019 02:00","https://sullygnome.com/channel/killshotkitty/stream/34759794320","225","3150","14","24","4","1","72","18","Just Chatting,FINAL FANTASY XIV ONLINE"
