"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Monster Hunter: World","240","2790","11","18","76","19"
"2","Outward","225","3795","16","37","281","74.933333"
"3","My Friend Pedro","120","1365","11","15","24","12"
