"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 19:11","https://sullygnome.com/channel/nezba/stream/35114533776","424","31800","75","267","32","4","731","100","League of Legends"
"2","Tuesday 30th July 2019 09:44","https://sullygnome.com/channel/nezba/stream/35096309888","496","44640","90","222","39","4","867","105","League of Legends,Just Chatting,Dead by Daylight"
"3","Sunday 28th July 2019 07:50","https://sullygnome.com/channel/nezba/stream/35071482960","520","50960","98","141","33","3","898","102","League of Legends"
"4","Saturday 27th July 2019 05:35","https://sullygnome.com/channel/nezba/stream/35059045920","475","52725","111","329","34","4","1012","126","League of Legends,Just Chatting,Dead by Daylight"
"5","Friday 26th July 2019 06:00","https://sullygnome.com/channel/nezba/stream/35047335088","435","36105","83","120","36","4","918","126","League of Legends,Dead by Daylight"
"6","Wednesday 24th July 2019 21:53","https://sullygnome.com/channel/nezba/stream/35030736992","307","18727","61","72","3","0","373","74","League of Legends,Just Chatting,Dead by Daylight"
"7","Tuesday 23rd July 2019 06:38","https://sullygnome.com/channel/nezba/stream/35010891680","352","27808","79","97","18","3","517","86","League of Legends"
"8","Sunday 21st July 2019 02:10","https://sullygnome.com/channel/nezba/stream/34984504240","215","7955","37","57","3","0","275","73","Just Chatting"
"9","Saturday 20th July 2019 00:40","https://sullygnome.com/channel/nezba/stream/34969949120","125","4125","33","42","6","2","144","64","League of Legends"
"10","Thursday 18th July 2019 02:26","https://sullygnome.com/channel/nezba/stream/34946246864","334","15030","45","62","18","3","377","65","League of Legends,Dead by Daylight,Teamfight Tactics"
"11","Wednesday 17th July 2019 04:40","https://sullygnome.com/channel/nezba/stream/34934781264","395","28045","71","97","22","3","621","92","League of Legends,Teamfight Tactics,Dead by Daylight"
"12","Monday 15th July 2019 22:21","https://sullygnome.com/channel/nezba/stream/34918432080","264","14256","54","73","14","3","343","76","League of Legends,Teamfight Tactics"
"13","Sunday 14th July 2019 04:51","https://sullygnome.com/channel/nezba/stream/34897500720","414","26082","63","102","29","4","623","89","League of Legends,Teamfight Tactics,Dead by Daylight"
"14","Saturday 13th July 2019 01:29","https://sullygnome.com/channel/nezba/stream/34883199312","406","25984","64","73","20","2","469","69","League of Legends,Just Chatting,Dead by Daylight"
"15","Friday 12th July 2019 01:04","https://sullygnome.com/channel/nezba/stream/34870533168","461","25816","56","76","16","2","565","72","League of Legends,Teamfight Tactics"
"16","Thursday 11th July 2019 02:38","https://sullygnome.com/channel/nezba/stream/34859105680","412","25132","61","132","16","2","654","93","League of Legends,Teamfight Tactics"
"17","Wednesday 10th July 2019 00:58","https://sullygnome.com/channel/nezba/stream/34844556640","257","13878","54","75","8","1","492","82","League of Legends,Teamfight Tactics"
"18","Thursday 4th July 2019 06:48","https://sullygnome.com/channel/nezba/stream/34774515616","222","31080","140","248","10","2","612","163","League of Legends,Teamfight Tactics"
"19","Wednesday 3rd July 2019 04:57","https://sullygnome.com/channel/nezba/stream/34761347248","453","34881","77","145","10","1","622","80","League of Legends,Teamfight Tactics"
"20","Monday 1st July 2019 10:30","https://sullygnome.com/channel/nezba/stream/34738265152","480","44640","93","159","21","2","902","112","League of Legends"
