"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 18:00","https://sullygnome.com/channel/appoplaysgames/stream/35113566656","90","90","1","3","1","0","7","4","osu!"
"2","Saturday 27th July 2019 19:17","https://sullygnome.com/channel/appoplaysgames/stream/35065040016","88","1232","14","31","2","1","5","3","Fallout 4"
"3","Tuesday 23rd July 2019 21:00","https://sullygnome.com/channel/appoplaysgames/stream/35017944368","30","30","1","1","0","0","1","1","Viscera Cleanup Detail: Santa's Rampage"
"4","Monday 22nd July 2019 18:30","https://sullygnome.com/channel/appoplaysgames/stream/35003619136","150","300","2","4","-1","0","11","4","Destiny 2,osu!,Apex Legends,Astroneer"
"5","Thursday 18th July 2019 16:30","https://sullygnome.com/channel/appoplaysgames/stream/34952033056","390","780","2","5","1","0","43","6","Alien: Isolation"
"6","Wednesday 17th July 2019 23:15","https://sullygnome.com/channel/appoplaysgames/stream/34943744480","45","90","2","3","0","0","3","3","Alien: Isolation"
"7","Sunday 14th July 2019 23:15","https://sullygnome.com/channel/appoplaysgames/stream/34906815616","180","0","0","3","1","0","9","2","osu!,Apex Legends,Brawlhalla"
"8","Friday 5th July 2019 20:00","https://sullygnome.com/channel/appoplaysgames/stream/34792251632","105","105","1","1","0","0","6","3","Marvel: Ultimate Alliance,Fable"
