"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 10th July 2019 20:19","https://sullygnome.com/channel/paikute/stream/34854991424","146","2336","16","32","4","1","242","107","PUBG: BATTLEGROUNDS"
"2","Saturday 6th July 2019 17:20","https://sullygnome.com/channel/paikute/stream/34803098896","250","8250","33","61","8","1","885","208","Just Chatting,PUBG: BATTLEGROUNDS"
