"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Just Chatting","4155","2638305","601","1439","107005","1545.198555"
"2","Resident Evil 7: Biohazard","525","298845","577","755","5909","675.314285"
"3","Five Nights at Freddy's","45","23730","527","1083","1329","1772"
