"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Clash Royale","120","3720","31","58","280","140"
"2","Hearthstone","105","2265","21","30","149","85.142857"
"3","Overwatch","75","2565","34","42","172","137.6"
"4","Fortnite","45","750","16","26","123","164"
"5","League of Legends","30","330","11","12","52","104"
