"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Just Chatting","450","1620","3","7","36","4.8"
"2","Overwatch","330","675","1","6","15","2.727272"
"3","Slime Rancher","165","105","0","2","4","1.454545"
"4","KurtzPel","165","465","2","3","12","4.363636"
"5","The Cycle","120","570","4","8","16","8"
"6","Where in the World is Carmen Sandiego?: Deluxe Edition","105","435","4","6","4","2.285714"
