"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 20:00","https://sullygnome.com/channel/nino26twitchtv/stream/35115010848","15","30","2","2","0","0","1","2","Minecraft"
"2","Friday 26th July 2019 16:45","https://sullygnome.com/channel/nino26twitchtv/stream/35051450752","120","120","1","2","0","0","2","0","Call of Duty: Black Ops III"
"3","Thursday 25th July 2019 17:15","https://sullygnome.com/channel/nino26twitchtv/stream/35039624032","30","60","2","3","0","0","0","0","Minecraft,Just Chatting"
"4","Monday 22nd July 2019 08:15","https://sullygnome.com/channel/nino26twitchtv/stream/34999043904","135","135","1","2","2","0","4","1","Just Chatting,Minecraft"
"5","Sunday 21st July 2019 18:15","https://sullygnome.com/channel/nino26twitchtv/stream/34991803504","75","0","0","2","1","0","0","0","Minecraft"
"6","Sunday 21st July 2019 16:45","https://sullygnome.com/channel/nino26twitchtv/stream/34990712400","30","90","3","6","1","1","0","0","Minecraft"
"7","Saturday 20th July 2019 14:15","https://sullygnome.com/channel/nino26twitchtv/stream/34976023504","180","360","2","5","3","0","11","3","Minecraft"
"8","Saturday 20th July 2019 09:15","https://sullygnome.com/channel/nino26twitchtv/stream/34973923456","15","0","0","0","0","0","2","4","Minecraft"
"9","Friday 19th July 2019 18:45","https://sullygnome.com/channel/nino26twitchtv/stream/34965972752","180","180","1","4","3","0","16","4","Tom Clancy's Rainbow Six Siege,Minecraft"
"10","Wednesday 17th July 2019 16:30","https://sullygnome.com/channel/nino26twitchtv/stream/34939432080","45","135","3","5","0","0","1","1","Minecraft,Just Chatting"
"11","Saturday 13th July 2019 12:56","https://sullygnome.com/channel/nino26twitchtv/stream/34888046144","559","2236","4","8","13","1","25","2","Minecraft,Call of Duty: Black Ops III"
"12","Friday 12th July 2019 10:45","https://sullygnome.com/channel/nino26twitchtv/stream/34874514016","75","150","2","4","3","2","7","4","Minecraft"
"13","Thursday 11th July 2019 16:00","https://sullygnome.com/channel/nino26twitchtv/stream/34864387904","30","30","1","2","0","0","3","4","Minecraft"
"14","Wednesday 10th July 2019 20:00","https://sullygnome.com/channel/nino26twitchtv/stream/34854702864","60","240","4","7","1","0","4","3","Minecraft"
"15","Monday 8th July 2019 09:00","https://sullygnome.com/channel/nino26twitchtv/stream/34823950736","30","60","2","3","0","0","0","0","Minecraft"
"16","Tuesday 2nd July 2019 18:00","https://sullygnome.com/channel/nino26twitchtv/stream/34754195568","75","75","1","2","0","0","1","0","Minecraft,Papers, Please"
