"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 24th July 2019 16:15","https://sullygnome.com/channel/segalson/stream/35026943760","195","3900","20","35","2","0","174","53","Counter-Strike: Global Offensive"
"2","Tuesday 23rd July 2019 20:39","https://sullygnome.com/channel/segalson/stream/35017711392","96","672","7","11","1","0","31","20","Counter-Strike: Global Offensive"
"3","Tuesday 23rd July 2019 19:47","https://sullygnome.com/channel/segalson/stream/35017116320","43","559","13","15","0","0","0","0","Counter-Strike: Global Offensive"
"4","Friday 19th July 2019 13:47","https://sullygnome.com/channel/segalson/stream/34963015216","58","870","15","27","0","0","37","29","Counter-Strike: Global Offensive"
"5","Thursday 18th July 2019 20:27","https://sullygnome.com/channel/segalson/stream/34954805008","63","630","10","16","-1","0","39","31","Counter-Strike: Global Offensive"
"6","Wednesday 17th July 2019 17:58","https://sullygnome.com/channel/segalson/stream/34940468576","32","320","10","14","1","1","17","22","Counter-Strike: Global Offensive"
"7","Sunday 14th July 2019 20:51","https://sullygnome.com/channel/segalson/stream/34905455360","39","390","10","11","1","1","24","32","Counter-Strike: Global Offensive"
"8","Friday 12th July 2019 21:44","https://sullygnome.com/channel/segalson/stream/34880874304","106","2014","19","25","8","5","80","53","Counter-Strike: Global Offensive"
"9","Friday 12th July 2019 15:45","https://sullygnome.com/channel/segalson/stream/34876762544","135","3915","29","45","8","3","222","88","Counter-Strike: Global Offensive"
"10","Thursday 11th July 2019 21:14","https://sullygnome.com/channel/segalson/stream/34868073600","121","2541","21","35","5","2","109","54","Counter-Strike: Global Offensive"
"11","Wednesday 10th July 2019 19:32","https://sullygnome.com/channel/segalson/stream/34854440528","253","35167","139","513","65","14","1336","296","Counter-Strike: Global Offensive"
"12","Wednesday 10th July 2019 12:45","https://sullygnome.com/channel/segalson/stream/34850354528","90","1800","20","22","5","3","107","71","Counter-Strike: Global Offensive"
"13","Monday 8th July 2019 13:55","https://sullygnome.com/channel/segalson/stream/34825846128","170","4420","26","49","2","0","241","80","Counter-Strike: Global Offensive"
"14","Thursday 4th July 2019 13:00","https://sullygnome.com/channel/segalson/stream/34776577728","0","0","23","23","0","0","0","0","Just Chatting"
"15","Monday 1st July 2019 13:20","https://sullygnome.com/channel/segalson/stream/34739338784","130","2470","19","33","0","0","175","87","Counter-Strike: Global Offensive"
"16","Monday 1st July 2019 12:33","https://sullygnome.com/channel/segalson/stream/34739008608","42","546","13","27","0","0","76","101","Counter-Strike: Global Offensive"
